,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
2382,4264.0,202112141349.0,692761500.0,4.226563419251761e-07,3.3773736163311696e-07,4.6721885382794426e-07,4.0132280787474883e-07,False,False,False,False,False,B6.3,6.3581587e-07,2021-12-14T14:06:00.000,17.0,2.294616905373914e-07
2383,4265.0,202112141452.0,692764800.0,3.042247840312484e-07,2.9615122798531957e-07,3.0856386956656934e-07,2.965177827718435e-07,False,False,False,False,False,B4.6,4.6962094e-07,2021-12-14T15:00:00.000,8.0,2.830598475611623e-07
2384,4266.0,202112141523.0,692767500.0,7.374075607913255e-07,6.345443921418337e-07,6.430494181586255e-07,5.814478640786547e-07,False,False,False,False,False,B7.8,7.88744e-07,2021-12-14T15:30:00.000,7.0,2.7555137194212875e-07
2385,4267.0,202112141539.0,692767500.0,7.374075607913255e-07,6.345443921418337e-07,6.430494181586255e-07,5.814478640786547e-07,False,False,False,False,False,B7.5,7.5589134e-07,2021-12-14T15:45:00.000,6.0,5.394232971411839e-07
2386,4268.0,202112141551.0,692769660.0,1.1793516705438378e-06,1.1460811037977692e-06,1.1793516705438378e-06,1.1278384590696078e-06,False,False,False,False,False,C1.1,1.1625157e-06,2021-12-14T16:03:00.000,12.0,6.498953553091269e-07
2387,4269.0,202112141635.0,692772000.0,1.3514305692297057e-06,1.22024448501179e-06,1.3085449381833314e-06,1.091806097974768e-06,False,False,False,False,False,C1.3,1.3436673e-06,2021-12-14T16:49:00.000,14.0,5.36359550551424e-07
2388,4270.0,202112141819.0,692778180.0,5.705238663722412e-07,5.246702130534686e-07,5.353062419999333e-07,4.903009198642394e-07,False,False,False,False,False,B5.8,5.8086687e-07,2021-12-14T18:30:00.000,11.0,3.3033026625162165e-07
2389,4271.0,202112142023.0,692785800.0,1.1977408576058224e-06,1.1389770406822208e-06,1.2500472621468361e-06,1.1319914392515784e-06,False,False,False,False,False,C1.6,1.6961419e-06,2021-12-14T20:33:00.000,10.0,3.969533395320468e-07
2390,4272.0,202112142043.0,692785800.0,1.1977408576058224e-06,1.1389770406822208e-06,1.2500472621468361e-06,1.1319914392515784e-06,False,False,False,False,False,C3.0,3.0698136e-06,2021-12-14T20:53:00.000,10.0,1.067145944944059e-06
2391,4273.0,202112142155.0,692791320.0,1.2596314036272815e-06,1.0203713145529036e-06,1.029067675517581e-06,9.031132321979385e-07,False,False,False,False,False,C1.6,1.6396942e-06,2021-12-14T22:06:00.000,11.0,7.685001151003235e-07
2392,4274.0,202112142312.0,692795760.0,3.0077706014708383e-06,2.8191668661747826e-06,2.982101023007999e-06,2.751147121671238e-06,False,False,False,False,False,C3.0,3.0006988e-06,2021-12-14T23:25:00.000,13.0,7.828254524611111e-07
2393,4275.0,202112142344.0,692797560.0,3.945364369428717e-06,3.424927854212001e-06,3.3877934129122877e-06,3.2103114335768623e-06,False,False,False,False,True,C6.0,6.035683e-06,2021-12-14T23:49:00.000,5.0,1.6989014284263249e-06
2394,4276.0,202112160313.0,692896500.0,6.315452196758997e-07,6.175927182994201e-07,7.32527610125544e-07,6.425860306080722e-07,False,False,False,False,False,B7.6,7.631793e-07,2021-12-16T03:19:00.000,6.0,5.313729616318597e-07
2395,4277.0,202112160326.0,692896500.0,6.315452196758997e-07,6.175927182994201e-07,7.32527610125544e-07,6.425860306080722e-07,False,False,False,False,False,C1.4,1.4087295e-06,2021-12-16T03:34:00.000,8.0,5.966454637018614e-07
2396,4278.0,202112160344.0,692897400.0,1.1130326811326086e-06,9.747000149218366e-07,9.666879350334057e-07,9.15486964458978e-07,False,False,False,False,False,C1.3,1.316055e-06,2021-12-16T03:54:00.000,10.0,8.792486596576055e-07
2397,4279.0,202112160506.0,692903640.0,1.5869410390223493e-06,1.5120805301194196e-06,1.5336210026362096e-06,1.4425789913730114e-06,False,False,False,False,False,C1.5,1.5819995e-06,2021-12-16T05:21:00.000,15.0,6.821081797170336e-07
2398,4280.0,202112160745.0,692912820.0,6.136037882242817e-07,5.921506840422808e-07,5.917520411458099e-07,5.832638976244198e-07,False,False,False,False,False,B9.3,9.377017e-07,2021-12-16T07:48:00.000,3.0,6.310809794740635e-07
2399,4283.0,202112161323.0,692933280.0,2.0976096948288614e-06,1.8967881487697014e-06,2.0976096948288614e-06,1.8836713024938945e-06,False,False,False,False,False,C1.4,1.4973886e-06,2021-12-16T13:32:00.000,9.0,6.548470992129296e-07
2400,4284.0,202112161334.0,692933280.0,2.0976096948288614e-06,1.8967881487697014e-06,2.0976096948288614e-06,1.8836713024938945e-06,False,False,False,False,False,C2.0,2.0549678e-06,2021-12-16T13:41:00.000,7.0,1.4126032965577906e-06
2401,4285.0,202112161519.0,692940300.0,7.14284396963194e-07,6.571115704900876e-07,6.456195364989981e-07,6.417062650143635e-07,False,False,False,False,False,C3.3,3.3882964e-06,2021-12-16T15:27:00.000,8.0,6.166751518321689e-07
2402,4286.0,202112161636.0,692944860.0,6.357492452480074e-07,6.219019610398391e-07,6.231095994735369e-07,6.125579261606617e-07,False,False,False,False,False,B7.8,7.8506923e-07,2021-12-16T16:43:00.000,7.0,5.46325281902682e-07
2403,4287.0,202112161958.0,692956980.0,2.370116590100224e-06,2.2344709122990025e-06,2.370116590100224e-06,2.0560523807944264e-06,False,False,False,False,False,C2.3,2.3392618e-06,2021-12-16T20:09:00.000,11.0,1.0993376236001495e-06
2404,4288.0,202112162029.0,692958840.0,3.012854676853749e-06,2.960168103527394e-06,3.012854676853749e-06,2.922449994002818e-06,False,False,False,False,False,C2.9,2.9834382e-06,2021-12-16T20:44:00.000,15.0,1.4394614709090092e-06
2405,4289.0,202112162335.0,692969820.0,1.784299229257158e-06,1.4490200328509673e-06,1.784299229257158e-06,1.5685744756410713e-06,False,False,False,False,False,C3.0,3.032247e-06,2021-12-16T23:39:00.000,4.0,8.82583265138237e-07
2406,4290.0,202112170039.0,692973900.0,1.0181842299061827e-05,6.8639478740806226e-06,6.787940492358757e-06,5.266517746349564e-06,True,True,True,True,True,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07
2407,4291.0,202112170325.0,692983560.0,1.4163871355776791e-06,1.297080984841159e-06,1.3206986295699608e-06,1.1913725757040083e-06,False,False,False,False,False,C1.5,1.5723933e-06,2021-12-17T03:31:00.000,6.0,6.781288561796828e-07
2408,4292.0,202112170354.0,692985480.0,1.2549725170174497e-06,1.1599051958910422e-06,1.2549725170174497e-06,1.0802447150126682e-06,False,False,False,False,False,C1.0,1.0994362e-06,2021-12-17T03:59:00.000,5.0,7.88222280334594e-07
2409,4293.0,202112170401.0,692985480.0,1.2549725170174497e-06,1.1599051958910422e-06,1.2549725170174497e-06,1.0802447150126682e-06,False,False,False,False,False,C1.2,1.2307105e-06,2021-12-17T04:08:00.000,7.0,1.0736181366155506e-06
2410,4294.0,202112170450.0,692988600.0,1.3691733329324052e-06,1.1255051504122093e-06,1.1394366765671293e-06,9.852504945229157e-07,False,False,False,False,False,C1.3,1.346764e-06,2021-12-17T04:58:00.000,8.0,7.39120935122628e-07
2411,4295.0,202112170506.0,692988960.0,1.409875949320849e-06,9.921800483425613e-07,1.4377465049619786e-06,1.1619015367614338e-06,False,False,False,False,False,C1.4,1.4149542e-06,2021-12-17T05:10:00.000,4.0,8.248921403719578e-07
2412,4296.0,202112170618.0,692994180.0,8.635219046482234e-07,8.082872113845951e-07,8.087424134828325e-07,7.96625954535557e-07,False,False,False,False,False,C1.3,1.3082041e-06,2021-12-17T06:25:00.000,7.0,6.338207754197356e-07
2413,4297.0,202112171255.0,693017940.0,2.3816307930246694e-06,2.116315727107576e-06,2.3816307930246694e-06,2.2997114683676045e-06,False,False,False,False,False,C2.3,2.3466241e-06,2021-12-17T13:12:00.000,17.0,5.528289648282225e-07
2414,4298.0,202112171408.0,693022200.0,8.401765967391839e-07,8.029023206290731e-07,8.968344218374114e-07,8.147969197125349e-07,False,False,False,False,False,B9.8,9.890236e-07,2021-12-17T14:12:00.000,4.0,6.605850444429961e-07
2415,4299.0,202112171422.0,693022200.0,8.401765967391839e-07,8.029023206290731e-07,8.968344218374114e-07,8.147969197125349e-07,False,False,False,False,False,C1.0,1.0997761e-06,2021-12-17T14:30:00.000,8.0,7.386939842035645e-07
2416,4300.0,202112171739.0,693035160.0,1.5592809177178424e-06,1.427211714144505e-06,1.453851723454136e-06,1.3263933169582742e-06,False,False,False,False,False,C1.5,1.5493024e-06,2021-12-17T17:53:00.000,14.0,5.529809072868375e-07
2417,4301.0,202112172029.0,693045240.0,7.486322033400938e-07,6.872933226986788e-07,6.951157729417901e-07,6.474347173934802e-07,False,False,False,False,False,B8.1,8.158595e-07,2021-12-17T20:35:00.000,6.0,5.205731099522382e-07
2418,4302.0,202112172222.0,693052080.0,8.262392157121212e-07,7.113099513844645e-07,7.182652552728541e-07,6.461240786848066e-07,False,False,False,False,False,C1.3,1.3584647e-06,2021-12-17T22:30:00.000,8.0,4.979896175427712e-07
2419,4303.0,202112180102.0,693061680.0,6.827543188592244e-07,6.4283563006029e-07,6.461011139435868e-07,6.193833996803733e-07,False,False,False,False,False,B9.2,9.2868294e-07,2021-12-18T01:10:00.000,8.0,5.534650995286938e-07
2420,4304.0,202112180140.0,693063900.0,1.1310233958283789e-06,1.1156452046634513e-06,1.1247516340517905e-06,1.0978429827446234e-06,False,False,False,False,False,C1.1,1.1104983e-06,2021-12-18T01:54:00.000,14.0,6.363708280332503e-07
2421,4305.0,202112181117.0,693098520.0,7.503552978960215e-07,6.937178227417462e-07,6.974920552238473e-07,6.587884513464815e-07,False,False,False,False,False,B9.0,9.084303e-07,2021-12-18T11:24:00.000,7.0,6.484710866061505e-07
2422,4306.0,202112181710.0,693119520.0,1.2282833949939231e-06,1.1193870932402206e-06,1.1777667623391608e-06,1.0249596016365103e-06,False,False,False,False,False,C1.2,1.2099139e-06,2021-12-18T17:21:00.000,11.0,4.61804233964358e-07
2423,4307.0,202112181727.0,693119580.0,1.2282833949939231e-06,1.073949192686996e-06,1.0931189535767771e-06,9.863451850833371e-07,False,False,False,False,True,C6.3,6.326774e-06,2021-12-18T18:01:00.000,34.0,9.156966029877367e-07
2424,4308.0,202112191034.0,693182400.0,5.015290867049771e-07,4.803670208275435e-07,4.815526040147233e-07,4.7037136141625524e-07,False,False,False,False,False,B6.3,6.3333664e-07,2021-12-19T10:42:00.000,8.0,4.089773995019641e-07
2425,4309.0,202112191151.0,693187080.0,6.023395826559863e-07,5.84211250043154e-07,5.911920197831932e-07,5.789849524262536e-07,False,False,False,False,False,C1.5,1.5200997e-06,2021-12-19T11:59:00.000,8.0,4.6016867827347596e-07
2426,4310.0,202112191426.0,693196080.0,5.176411832508165e-07,4.909238100481161e-07,4.892942797596334e-07,4.851351036450069e-07,False,False,False,False,False,B9.1,9.1399625e-07,2021-12-19T14:29:00.000,3.0,4.4898331452714046e-07
2427,4311.0,202112191615.0,693202920.0,6.332197699521203e-07,6.11360860602872e-07,6.513059815915767e-07,6.168642698867188e-07,False,False,False,False,False,C1.8,1.8100349e-06,2021-12-19T16:23:00.000,8.0,5.726124641114438e-07
2428,4312.0,202112191904.0,693212940.0,1.8254862652611337e-06,1.6572874983467045e-06,1.6806988014650415e-06,1.5259442989190575e-06,False,False,False,False,False,C1.8,1.8974054e-06,2021-12-19T19:16:00.000,12.0,4.6867188530086423e-07
2429,4313.0,202112192031.0,693217860.0,7.494277269870508e-07,7.247624012052256e-07,7.601236120535759e-07,7.246280233630387e-07,False,False,False,False,False,B7.4,7.4626223e-07,2021-12-19T20:40:00.000,9.0,4.6771197048656177e-07
2430,4314.0,202112192059.0,693218700.0,7.472324341506464e-07,7.244964876917948e-07,7.314432082239364e-07,7.084971116455563e-07,False,False,False,False,False,C3.7,3.7925595e-06,2021-12-19T21:12:00.000,13.0,6.862602504043025e-07
2431,4315.0,202112200017.0,693231000.0,8.294170470435347e-07,7.316780283872504e-07,9.008214760797273e-07,8.048270956351189e-07,False,False,False,False,False,C1.6,1.6178815e-06,2021-12-20T00:34:00.000,17.0,6.25289942490781e-07
2432,4316.0,202112200308.0,693242100.0,4.111496764380718e-06,2.689793063836987e-06,2.8000276870443486e-06,1.883872414509824e-06,False,False,False,False,False,C4.4,4.4902167e-06,2021-12-20T03:21:00.000,13.0,6.724228001075971e-07
2433,4317.0,202112200429.0,693246780.0,1.35605989726173e-06,1.2704925893558539e-06,1.2843221384173376e-06,1.2112446938772337e-06,False,False,False,False,False,C1.5,1.5704723e-06,2021-12-20T04:37:00.000,8.0,1.042110511662031e-06
2434,4318.0,202112200633.0,693254340.0,8.498822694491537e-07,7.969937882990052e-07,7.908400334599719e-07,7.763251232972834e-07,False,False,False,False,False,C1.3,1.3328814e-06,2021-12-20T06:40:00.000,7.0,9.599242503099958e-07
2435,4319.0,202112200842.0,693262200.0,8.748128266233834e-07,8.067727321758866e-07,8.10088636171713e-07,7.629619744875527e-07,False,False,False,False,False,C1.2,1.2649656e-06,2021-12-20T08:51:00.000,9.0,6.170174629005487e-07
2436,4320.0,202112200919.0,693264000.0,7.323138220272085e-07,7.052696560094773e-07,8.14842621821299e-07,7.347850328187633e-07,False,False,False,False,False,C1.1,1.1720667e-06,2021-12-20T09:21:00.000,2.0,6.911538434906106e-07
2437,4321.0,202112201037.0,693269040.0,1.048074977916258e-06,9.614890359443962e-07,9.760498187461053e-07,9.037225936481263e-07,False,False,False,False,False,C2.9,2.9275106e-06,2021-12-20T10:46:00.000,9.0,6.194645720825065e-07
2438,4322.0,202112201112.0,693270960.0,1.4463022125710268e-05,1.0816033864102792e-05,1.6911795682972297e-05,1.3728716112382244e-05,True,True,True,True,True,M1.8,1.8997242e-05,2021-12-20T11:36:00.000,24.0,6.858904271211941e-07
2439,4323.0,202112201348.0,693280320.0,1.2136607665524934e-06,1.1831187975985813e-06,1.195932327391347e-06,1.1563649877643911e-06,False,False,False,False,False,C1.4,1.4458868e-06,2021-12-20T13:54:00.000,6.0,1.0589911880742875e-06
2440,4324.0,202112201557.0,693288060.0,8.568297857891594e-07,8.143233571900055e-07,8.161688924701593e-07,7.966693260641478e-07,False,False,False,False,False,C1.4,1.4740945e-06,2021-12-20T16:02:00.000,5.0,7.011367415543646e-07
2441,4325.0,202112201634.0,693290400.0,1.1472063761175377e-06,1.0667578180800774e-06,1.1472063761175377e-06,1.059346232068492e-06,False,False,False,False,False,C1.0,1.0819974e-06,2021-12-20T16:42:00.000,8.0,7.355329785241338e-07
2442,4326.0,202112201715.0,693292680.0,1.5059649740578607e-06,1.497897301305784e-06,1.5059649740578607e-06,1.4947310091883992e-06,False,False,False,False,False,C1.4,1.449016e-06,2021-12-20T17:28:00.000,13.0,6.989952794356213e-07
2443,4327.0,202112201732.0,693292680.0,1.5059649740578607e-06,1.497897301305784e-06,1.5059649740578607e-06,1.4947310091883992e-06,False,False,False,False,False,C1.5,1.5128494e-06,2021-12-20T17:35:00.000,3.0,1.41774182793597e-06
2444,4328.0,202112202045.0,693305220.0,1.3091718074065284e-06,1.1838441196232452e-06,1.2014351113975863e-06,1.1098641152784694e-06,False,False,False,False,False,C1.6,1.6835078e-06,2021-12-20T20:49:00.000,4.0,1.1162040891576908e-06
2445,4329.0,202112202247.0,693312720.0,1.1050909733967273e-06,1.0190919965680223e-06,1.031756823977048e-06,9.65393269325432e-07,False,False,False,False,False,C1.1,1.1394172e-06,2021-12-20T22:54:00.000,7.0,8.307087568937277e-07
2446,4330.0,202112210144.0,693323220.0,5.602611054200679e-06,5.4947463468124624e-06,5.602611054200679e-06,5.414787210611394e-06,True,True,True,True,True,C5.5,5.5582955e-06,2021-12-21T01:57:00.000,13.0,8.750275810598396e-07
2447,4331.0,202112210340.0,693330060.0,2.5492499844403937e-06,2.356086724830675e-06,2.347067265873193e-06,2.2437607185565867e-06,False,False,False,False,False,C2.9,2.9069283e-06,2021-12-21T03:44:00.000,4.0,1.6750068425608333e-06
2448,4332.0,202112210448.0,693334500.0,3.09582355839666e-06,2.690710289243725e-06,2.7698997655534185e-06,2.3986422093003057e-06,False,False,False,False,False,C3.3,3.3713084e-06,2021-12-21T05:00:00.000,12.0,1.1887165101143182e-06
2449,4333.0,202112210558.0,693338520.0,4.158241154073039e-06,3.647581479526707e-06,3.817902324954048e-06,3.2052673759608297e-06,False,False,False,False,False,C4.0,4.0872087e-06,2021-12-21T06:10:00.000,12.0,9.91573756436992e-07
2451,4335.0,202112210743.0,693344820.0,7.367466423602309e-06,6.224537628440885e-06,6.248783847695449e-06,5.554700237553334e-06,True,True,True,True,True,M1.1,1.1757939e-05,2021-12-21T07:50:00.000,7.0,2.595059640952968e-06
2452,4336.0,202112211131.0,693358740.0,8.879555934981909e-06,6.4798018684086856e-06,6.4095329435076565e-06,5.296606104820967e-06,True,True,True,True,True,M1.4,1.4847395e-05,2021-12-21T11:44:00.000,13.0,7.079872261783748e-07
2453,4338.0,202112211544.0,693373920.0,1.4431731187869445e-06,1.3257764521767967e-06,1.3373420415518922e-06,1.2555585726659046e-06,False,False,False,False,False,C2.0,2.0396906e-06,2021-12-21T15:53:00.000,9.0,1.0743287930381484e-06
2454,4339.0,202112211735.0,693380460.0,5.0992130127269775e-06,4.847135187446838e-06,5.030256943427958e-06,4.558709406410344e-06,True,False,True,False,True,C5.0,5.013164e-06,2021-12-21T17:50:00.000,15.0,1.2126337196605164e-06
2455,4342.0,202112212229.0,693398040.0,6.493065939139342e-06,5.6995418162841816e-06,6.013977781549329e-06,5.246256478130817e-06,True,True,True,True,False,C4.9,4.9580426e-06,2021-12-21T22:37:00.000,8.0,1.1000721542586689e-06
2456,4343.0,202112220012.0,693404220.0,4.41642941950704e-06,3.5764653603109764e-06,3.675537300296128e-06,3.0098333354544593e-06,False,False,False,False,True,C5.7,5.732033e-06,2021-12-22T00:21:00.000,9.0,1.3903119224778493e-06
2457,4346.0,202112220654.0,693428460.0,1.0068778465210926e-05,9.342126759293023e-06,9.391468665853608e-06,8.838006579026114e-06,True,True,True,True,True,M1.3,1.30522185e-05,2021-12-22T07:06:00.000,12.0,1.2521217058747425e-06
2458,4347.0,202112221004.0,693439740.0,3.5649497931444785e-06,3.1117979233385995e-06,3.101270522165578e-06,2.855553930203314e-06,False,False,False,False,False,C2.9,2.9913551e-06,2021-12-22T10:11:00.000,7.0,1.9069445897912374e-06
2459,4348.0,202112221014.0,693439740.0,3.5649497931444785e-06,3.1117979233385995e-06,3.101270522165578e-06,2.855553930203314e-06,False,False,False,False,False,C3.4,3.47622e-06,2021-12-22T10:18:00.000,4.0,2.580055252110469e-06
2460,4350.0,202112221755.0,693468060.0,8.805011930235196e-06,8.105135748337489e-06,8.202921890188009e-06,7.583137630717829e-06,True,True,True,True,True,C8.8,8.8974475e-06,2021-12-22T18:08:00.000,13.0,1.3528861018130556e-06
2461,4351.0,202112221931.0,693473820.0,1.8549603737483267e-06,1.6755126353018568e-06,1.6967206875051488e-06,1.55599275331042e-06,False,False,False,False,False,C2.5,2.5147067e-06,2021-12-22T19:39:00.000,8.0,1.5124325045690057e-06
2462,4352.0,202112222042.0,693477900.0,1.0948110684694257e-06,1.0383879498476745e-06,1.0644495205269777e-06,9.867790140560828e-07,False,False,False,False,False,C1.4,1.4048106e-06,2021-12-22T20:46:00.000,4.0,9.311781354881532e-07
2463,4354.0,202112222208.0,693483360.0,1.9219635305489646e-06,1.8032437765214127e-06,1.8452163885740447e-06,1.6999712215692853e-06,False,False,False,False,False,C2.0,2.0752902e-06,2021-12-22T22:18:00.000,10.0,8.930039712140569e-07
2464,4355.0,202112222344.0,693488880.0,2.0065647277078824e-06,1.7583366798135103e-06,1.8549532114775502e-06,1.5297233630917617e-06,False,False,False,False,False,C1.9,1.954636e-06,2021-12-22T23:53:00.000,9.0,8.143833838403225e-07
2465,4358.0,202112240227.0,693585240.0,5.238860012468649e-06,4.949076355842408e-06,5.138034794072155e-06,4.636608082364546e-06,True,False,True,False,True,C5.1,5.196119e-06,2021-12-24T02:43:00.000,16.0,9.687793181001325e-07
2466,4359.0,202112240325.0,693588840.0,7.504329914809205e-06,6.998590379225789e-06,7.425004241667921e-06,6.1652522163058165e-06,True,True,True,True,True,C7.4,7.463167e-06,2021-12-24T03:42:00.000,17.0,2.0524732917692745e-06
2467,4360.0,202112240602.0,693598020.0,1.3071338571535307e-06,1.178517663902312e-06,1.202925432153279e-06,1.137966251008038e-06,False,False,False,False,False,C1.6,1.6518885e-06,2021-12-24T06:10:00.000,8.0,8.281564305434586e-07
2468,4361.0,202112240620.0,693598020.0,1.3071338571535307e-06,1.178517663902312e-06,1.202925432153279e-06,1.137966251008038e-06,False,False,False,False,True,C5.8,5.813569e-06,2021-12-24T06:27:00.000,7.0,1.0859407666430343e-06
2469,4362.0,202112240702.0,693601500.0,5.590201453742338e-06,5.324294306774391e-06,5.6101430345734116e-06,5.4985353017400485e-06,True,True,True,True,True,C5.5,5.563866e-06,2021-12-24T07:19:00.000,17.0,2.1032999484305037e-06
2470,4363.0,202112240747.0,693604200.0,2.596343620098196e-06,2.3193676952359965e-06,2.3411662368744146e-06,2.159068799301167e-06,False,False,False,False,False,C3.7,3.7864072e-06,2021-12-24T07:52:00.000,5.0,2.4829998892528238e-06
2471,4365.0,202112240959.0,693612420.0,3.5963216760137584e-06,2.9318919132492738e-06,2.9782599995087367e-06,2.694663862712332e-06,False,False,False,False,False,C4.2,4.2420456e-06,2021-12-24T10:13:00.000,14.0,6.621747843382764e-07
2472,4366.0,202112241020.0,693612420.0,3.5963216760137584e-06,2.9318919132492738e-06,2.9782599995087367e-06,2.694663862712332e-06,False,False,False,False,False,C3.5,3.5888997e-06,2021-12-24T10:25:00.000,5.0,2.397497382844449e-06
2473,4368.0,202112242157.0,693655260.0,1.339851223747246e-06,1.1173377743034507e-06,1.339851223747246e-06,1.205036710416607e-06,False,False,False,False,False,C1.4,1.4204007e-06,2021-12-24T22:02:00.000,5.0,9.220924539476982e-07
2474,4369.0,202112242227.0,693655980.0,1.0499456948309671e-06,9.97188976725738e-07,1.004813043437025e-06,9.727486940391827e-07,False,False,False,False,False,C1.3,1.3114096e-06,2021-12-24T22:35:00.000,8.0,9.121047241933411e-07
2475,4371.0,202112250126.0,693667920.0,1.0464408433108474e-06,1.0107111165780225e-06,1.007084847515216e-06,9.97279244074889e-07,False,False,False,False,False,C1.4,1.4125523e-06,2021-12-25T01:34:00.000,8.0,8.775375022196386e-07
2476,4372.0,202112250314.0,693674460.0,1.2554373824968934e-06,1.133051796387008e-06,1.1421616363804787e-06,1.0592804073894513e-06,False,False,False,False,False,C1.3,1.3892917e-06,2021-12-25T03:26:00.000,12.0,7.335508485084574e-07
2477,4373.0,202112250637.0,693686340.0,1.4000759165355703e-06,1.2905380799566046e-06,1.3076796676614322e-06,1.2459490790206473e-06,False,False,False,False,False,C1.3,1.3990674e-06,2021-12-25T06:45:00.000,8.0,8.275889058495522e-07
2479,4376.0,202112250943.0,693697560.0,2.0292347926442744e-06,1.7577320932105067e-06,1.781790501809155e-06,1.590939177731343e-06,False,False,False,False,False,C2.2,2.2941263e-06,2021-12-25T09:51:00.000,8.0,1.1757948641388793e-06
2480,4377.0,202112251215.0,693706920.0,1.7384213606419507e-06,1.570830136188306e-06,1.569099822518183e-06,1.483289906900609e-06,False,False,False,False,False,C3.0,3.0741974e-06,2021-12-25T12:24:00.000,9.0,9.761957926457399e-07
2481,4378.0,202112251319.0,693710460.0,3.3845751659100642e-06,2.8090635169064626e-06,3.0483934096992016e-06,2.3448883439414203e-06,False,False,False,False,False,C3.3,3.3541344e-06,2021-12-25T13:30:00.000,11.0,1.0421764500279096e-06
2482,4379.0,202112251547.0,693719640.0,2.508576244508731e-06,2.284231186422403e-06,2.3159363990998827e-06,2.135715931217419e-06,False,False,False,False,False,C3.0,3.097025e-06,2021-12-25T15:58:00.000,11.0,1.0497241191842477e-06
2483,4380.0,202112251614.0,693721020.0,2.1414632556115976e-06,2.0081513412151253e-06,2.006439444812713e-06,1.9408271327847615e-06,False,False,False,False,False,C3.1,3.1941304e-06,2021-12-25T16:19:00.000,5.0,1.7481066834079684e-06
2484,4381.0,202112251853.0,693730500.0,3.4706913538684603e-06,3.4042293464153772e-06,3.4706913538684603e-06,3.312703483970836e-06,False,False,False,False,False,C3.4,3.4330103e-06,2021-12-25T19:05:00.000,12.0,1.550171305098047e-06
2485,4382.0,202112260012.0,693749880.0,1.5831284372325172e-06,1.4501329133054242e-06,1.4660812439615256e-06,1.362929651804734e-06,False,False,False,False,False,C1.8,1.8301758e-06,2021-12-26T00:21:00.000,9.0,9.97876668407116e-07
2486,4383.0,202112260033.0,693750840.0,1.757739710228634e-06,1.5883903188296244e-06,1.611870402484783e-06,1.4839862387816538e-06,False,False,False,False,False,C2.6,2.6875925e-06,2021-12-26T00:36:00.000,3.0,1.24679172586184e-06
2487,4385.0,202112260432.0,693765480.0,1.5853103150220704e-06,1.430015686310071e-06,1.4362849469762295e-06,1.3492357311406522e-06,False,False,False,False,False,C2.0,2.0460593e-06,2021-12-26T04:42:00.000,10.0,8.154443662533595e-07
2488,4386.0,202112261403.0,693799620.0,8.191352094399917e-07,7.893796123426e-07,7.906863856987911e-07,7.735966391919646e-07,False,False,False,False,False,B9.7,9.743773e-07,2021-12-26T14:08:00.000,5.0,6.891869475111889e-07
2489,4390.0,202112262000.0,693821220.0,2.88133742287755e-06,2.3636996502318652e-06,2.430517497487017e-06,2.028781182161765e-06,False,False,False,False,False,C3.2,3.2996134e-06,2021-12-26T20:12:00.000,12.0,8.698318083588674e-07
2490,4392.0,202112280012.0,693922560.0,1.101349539567309e-06,1.0515417443457409e-06,1.256902010027261e-06,1.1106519650638802e-06,False,False,False,False,False,C1.1,1.164527e-06,2021-12-28T00:17:00.000,5.0,6.912150638527237e-07
2491,4393.0,202112280025.0,693922560.0,1.101349539567309e-06,1.0515417443457409e-06,1.256902010027261e-06,1.1106519650638802e-06,False,False,False,False,False,C1.2,1.2882102e-06,2021-12-28T00:32:00.000,7.0,9.932326747730258e-07
2492,4394.0,202112280039.0,693923400.0,1.1595159321586834e-06,1.0581056812952738e-06,1.2985022976863547e-06,1.1382395541659207e-06,False,False,False,False,False,C1.3,1.3953686e-06,2021-12-28T00:47:00.000,8.0,1.0054423000838142e-06
2493,4396.0,202112280205.0,693929400.0,1.665458626121108e-06,1.5316746839744155e-06,2.048784153885208e-06,1.686498421804572e-06,False,False,False,False,False,C1.8,1.8628995e-06,2021-12-28T02:12:00.000,7.0,1.0625199138303287e-06
2494,4397.0,202112280219.0,693929400.0,1.665458626121108e-06,1.5316746839744155e-06,2.048784153885208e-06,1.686498421804572e-06,False,False,False,False,False,C2.7,2.7826031e-06,2021-12-28T02:36:00.000,17.0,1.4605176374971052e-06
2495,4399.0,202112280350.0,693935340.0,1.8944743715110235e-05,1.2454187526600435e-05,1.8944743715110235e-05,1.6677615349180996e-05,True,True,True,True,True,M1.8,1.8930677e-05,2021-12-28T04:01:00.000,11.0,1.298649635828042e-06
2496,4400.0,202112280611.0,693944160.0,1.2327460581218475e-06,1.1522960221554968e-06,1.2327460581218475e-06,1.103244017031102e-06,False,False,False,False,False,C1.3,1.369601e-06,2021-12-28T06:18:00.000,7.0,9.570436532158055e-07
2497,4401.0,202112280729.0,693948660.0,7.075162557157455e-06,5.373347903514514e-06,7.075162557157455e-06,6.608147032238776e-06,True,True,True,True,True,C7.0,7.0594797e-06,2021-12-28T07:44:00.000,15.0,6.245006716198986e-07
