,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1528,1857.0,201806010559.0,581104260.0,2.125101730143797e-07,1.8901140208527067e-07,2.539423462621926e-07,2.1285218565481046e-07,False,False,False,False,False,B4.2,4.2209655e-07,2018-06-01T06:11:00.000,12.0,1.351600360521843e-07,False
1529,1858.0,201806010654.0,581107800.0,1.531044802050019e-07,1.4713843654590164e-07,1.531044802050019e-07,1.4235186540645373e-07,False,False,False,False,False,B1.4,1.4831556e-07,2018-06-01T07:01:00.000,7.0,9.791771304890062e-08,False
1530,1859.0,201806010716.0,581109540.0,1.351113354530753e-07,1.2735175403122412e-07,1.2904618529319123e-07,1.2152683837030054e-07,False,False,False,False,False,B1.5,1.537205e-07,2018-06-01T07:20:00.000,4.0,1.0520986393203202e-07,False
1531,1860.0,201806010748.0,581111700.0,1.6267794933355617e-07,1.5123623597901314e-07,1.5240883044498332e-07,1.4175064677601767e-07,False,False,False,False,False,B1.7,1.7601509e-07,2018-06-01T07:56:00.000,8.0,9.269372469589143e-08,False
1532,1861.0,201806011120.0,581129580.0,1.960967495051591e-07,1.8603067530875705e-07,2.056459322830051e-07,1.931042561409413e-07,False,False,False,False,False,B1.3,1.3179053e-07,2018-06-01T11:26:00.000,6.0,9.130922506983552e-08,False
1534,1864.0,201806020253.0,581179680.0,1.8253757616548683e-07,1.6066019270510878e-07,1.9174464682691905e-07,1.772028213054e-07,False,False,False,False,False,B1.4,1.4883943e-07,2018-06-02T03:10:00.000,17.0,8.589094591116009e-08,False
1535,1868.0,201806020759.0,581198880.0,3.839427620278002e-07,3.672003003885038e-07,3.726721331531735e-07,3.5015395383197756e-07,False,False,False,False,False,B3.6,3.687332e-07,2018-06-02T08:10:00.000,11.0,1.4990285990279517e-07,False
1536,1873.0,201806022045.0,581243700.0,1.3549940547363803e-07,1.2149608608069684e-07,2.9294099590515543e-07,1.6751737064168992e-07,False,False,False,False,False,B2.4,2.4856078e-07,2018-06-02T20:51:00.000,6.0,6.685852582677398e-08,False
1537,1874.0,201806022149.0,581248020.0,3.336025145017629e-07,2.8745392910423107e-07,3.336025145017629e-07,2.869906836622249e-07,False,False,False,False,False,B3.0,3.098743e-07,2018-06-02T21:57:00.000,8.0,7.639083321464568e-08,False
1538,1875.0,201806022228.0,581249880.0,1.4549817706210888e-07,1.363250845543007e-07,1.548787338379043e-07,1.423046427362351e-07,False,False,False,False,False,B1.3,1.3894464e-07,2018-06-02T22:35:00.000,7.0,7.840606741638112e-08,False
1539,1876.0,201806022349.0,581254980.0,2.0628672814382298e-07,1.7012337139021838e-07,2.4949142130026303e-07,2.006762542805518e-07,False,False,False,False,False,nan,7.078851e-08,2018-06-03T00:41:00.000,52.0,6.118280282407795e-08,False
1540,1877.0,201806030041.0,581259120.0,1.1133627708659333e-07,1.1021348456097257e-07,1.1133627708659333e-07,1.1005219135995503e-07,False,False,False,False,False,B1.4,1.4049711e-07,2018-06-03T00:44:00.000,3.0,6.949218800400558e-08,False
1541,1878.0,201806030215.0,581263800.0,1.4549948446074268e-07,1.4138045401068666e-07,1.5113582207959553e-07,1.459537344317141e-07,False,False,False,False,False,B1.1,1.1303938e-07,2018-06-03T02:28:00.000,13.0,7.587613737314314e-08,False
1542,1879.0,201806030230.0,581265360.0,3.1401245337292494e-07,2.8925879291819e-07,2.8567870913320803e-07,2.7733094043469464e-07,False,False,False,False,False,B3.0,3.0445608e-07,2018-06-03T02:37:00.000,7.0,1.1043854186709723e-07,False
1543,1880.0,201806030546.0,581277240.0,2.3662816772684891e-07,2.1236741076791077e-07,2.1274270523008454e-07,1.9920572924547741e-07,False,False,False,False,False,B2.7,2.7742502e-07,2018-06-03T05:57:00.000,11.0,1.3642093676935474e-07,False
1544,1883.0,201806030742.0,581284500.0,4.3283486661493953e-07,3.704972186824307e-07,4.0329348394152476e-07,3.170480056269298e-07,False,False,False,False,False,C1.2,1.2134785e-06,2018-06-03T07:56:00.000,14.0,1.1406790889623153e-07,False
1545,1888.0,201806031745.0,581320260.0,2.477353575613961e-07,2.4482116600665904e-07,2.467933484240348e-07,2.3839301377392985e-07,False,False,False,False,False,B2.5,2.5332105e-07,2018-06-03T17:52:00.000,7.0,8.78658639180685e-08,False
1546,1895.0,201806061040.0,581554080.0,1.7339414171146927e-06,1.350153070234228e-06,1.7339414171146927e-06,1.5431272686328157e-06,False,False,False,False,False,C1.6,1.6791013e-06,2018-06-06T11:00:00.000,20.0,5.5307676660731886e-08,False
1547,1897.0,201806110623.0,581970000.0,1.2934667381614418e-07,1.1349829520668209e-07,1.3097825046770595e-07,1.2241217461905762e-07,False,False,False,False,False,B1.2,1.2117646e-07,2018-06-11T06:35:00.000,12.0,7.510492849860384e-08,False
1548,1898.0,201806111858.0,582016080.0,2.2881550876263645e-07,1.9227194059112662e-07,1.954206112486645e-07,1.6975154437659512e-07,False,False,False,False,False,B2.8,2.857461e-07,2018-06-11T19:12:00.000,14.0,6.118160911228188e-08,False
1549,1899.0,201806120426.0,582049320.0,1.2003022220596904e-07,9.133086820156677e-08,1.2003022220596904e-07,1.1336965144437272e-07,False,False,False,False,False,B1.1,1.1340023e-07,2018-06-12T04:34:00.000,8.0,3.240001333892906e-08,False
1550,1900.0,201806120435.0,582049920.0,1.5458550706171081e-07,1.3416480726391455e-07,1.5458550706171081e-07,1.2254335501893365e-07,False,False,False,False,False,B1.4,1.4797986e-07,2018-06-12T04:43:00.000,8.0,1.1126945054229509e-07,False
1551,1901.0,201806122047.0,582108780.0,1.0407628536768243e-07,8.506896875815073e-08,8.341733348515845e-08,7.822420400316332e-08,False,False,False,False,False,B1.8,1.8017587e-07,2018-06-12T20:54:00.000,7.0,3.6445641171667376e-08,False
1552,1902.0,201806150645.0,582317040.0,1.0179940090893069e-07,7.016477354682138e-08,6.692525289508922e-08,5.648683654158049e-08,False,False,False,False,False,B1.7,1.7864966e-07,2018-06-15T06:49:00.000,4.0,3.6294267147241044e-08,False
1553,1903.0,201806150944.0,582327960.0,5.253331991639243e-08,4.8620190540304975e-08,4.908519102286846e-08,4.641044881736889e-08,False,False,False,False,False,B1.3,1.3423605e-07,2018-06-15T09:48:00.000,4.0,3.954622940227637e-08,False
1554,1904.0,201806160513.0,582398220.0,8.388404637571512e-08,6.175675792974289e-08,6.161348409250422e-08,4.9927006529060236e-08,False,False,False,False,False,B2.4,2.4379256e-07,2018-06-16T05:20:00.000,7.0,2.8182483902128297e-08,False
1555,1905.0,201806161234.0,582424140.0,1.1645948916338966e-07,8.50547294817261e-08,1.2193545728678146e-07,1.0532351524261685e-07,False,False,False,False,False,B1.2,1.2012187e-07,2018-06-16T12:43:00.000,9.0,5.125860624843881e-08,False
1556,1906.0,201806170649.0,582489840.0,1.3834731760198338e-07,9.150013369207954e-08,1.3834731760198338e-07,1.1766824314918267e-07,False,False,False,False,False,B1.3,1.3772477e-07,2018-06-17T06:57:00.000,8.0,4.521004015600738e-08,False
1557,1907.0,201806171049.0,582504000.0,7.761126852301459e-08,5.7572652423232284e-08,9.77095098164682e-08,7.268977242347319e-08,False,False,False,False,False,B1.0,1.0551871e-07,2018-06-17T10:58:00.000,9.0,4.9525773704317544e-08,False
1558,1908.0,201806171320.0,582513960.0,1.5097235461780656e-07,1.4948631132938317e-07,1.5162336808316468e-07,1.5043615064769256e-07,False,False,False,False,False,B1.4,1.4995112e-07,2018-06-17T13:40:00.000,20.0,6.366870053398088e-08,False
1559,1910.0,201806172238.0,582547380.0,1.6859790719081502e-07,1.640818680925804e-07,1.6859790719081502e-07,1.6195384944239777e-07,False,False,False,False,False,B1.6,1.6683438e-07,2018-06-17T22:53:00.000,15.0,5.989561202568439e-08,False
1561,1912.0,201806180820.0,582582240.0,8.507743842756099e-08,8.216267133320798e-08,8.855635513782545e-08,8.308773402632141e-08,False,False,False,False,False,B1.1,1.11092454e-07,2018-06-18T08:25:00.000,5.0,6.47409379439523e-08,False
1562,1913.0,201806180837.0,582582420.0,8.855635513782545e-08,8.441033827466526e-08,9.888919549894126e-08,8.868986611787477e-08,False,False,False,False,False,B1.3,1.368097e-07,2018-06-18T08:44:00.000,7.0,8.208962043454449e-08,False
1563,1914.0,201806181221.0,582596760.0,1.7913470173880341e-07,1.6594178475770605e-07,1.6904628807878908e-07,1.532245192947812e-07,False,False,False,False,False,B2.0,2.0519266e-07,2018-06-18T12:30:00.000,9.0,1.4526268898862327e-07,False
1565,1917.0,201806181517.0,582607380.0,2.0254793753338163e-07,1.8951850222492794e-07,2.0604353778708173e-07,1.9657132099837327e-07,False,False,False,False,False,B1.7,1.7620553e-07,2018-06-18T15:38:00.000,21.0,6.534313001793635e-08,False
1567,1919.0,201806190222.0,582647160.0,8.948384078166782e-08,8.602464873774807e-08,8.539029039411616e-08,8.378456328728134e-08,False,False,False,False,False,B1.5,1.5914526e-07,2018-06-19T02:26:00.000,4.0,5.174082673420344e-08,False
1568,1920.0,201806190554.0,582660000.0,2.688326219413284e-07,2.607452813663258e-07,2.6712945100371144e-07,2.494970203770208e-07,False,False,False,False,False,B2.4,2.4854205e-07,2018-06-19T06:09:00.000,15.0,1.625040937369704e-07,False
1569,1921.0,201806192356.0,582725040.0,2.1680421014025342e-07,1.984804924859418e-07,2.0281717638681585e-07,1.843195605033543e-07,False,False,False,False,False,B2.7,2.7112767e-07,2018-06-20T00:06:00.000,10.0,1.0830776631109984e-07,False
1570,1924.0,201806200604.0,582747000.0,4.56387056146923e-07,4.335167034241749e-07,4.3603367316791264e-07,4.2077809325746784e-07,False,False,False,False,False,B4.2,4.2846855e-07,2018-06-20T06:17:00.000,13.0,1.7303733557127998e-07,False
1571,1925.0,201806200929.0,582759360.0,1.557959592446423e-07,1.3999665782193915e-07,1.6002844915874448e-07,1.4646167301179958e-07,False,False,False,False,False,B1.6,1.6666952e-07,2018-06-20T09:38:00.000,9.0,9.80273000550369e-08,False
1572,1926.0,201806201154.0,582768000.0,1.814449461789991e-07,1.7771721161352616e-07,1.7772704552498908e-07,1.7635296956086677e-07,False,False,False,False,False,B2.7,2.7090113e-07,2018-06-20T12:02:00.000,8.0,1.241831313336661e-07,False
1573,1929.0,201806201924.0,582795060.0,5.713732775802782e-07,4.1648596038612595e-07,4.2790659904312633e-07,3.2834793728397926e-07,False,False,False,False,False,B9.5,9.541336e-07,2018-06-20T19:35:00.000,11.0,1.3145377408818604e-07,False
1574,1930.0,201806202258.0,582807660.0,1.7500880744591996e-07,1.6176819883639837e-07,1.6467092223138025e-07,1.587292928206807e-07,False,False,False,False,False,B4.0,4.0042679e-07,2018-06-20T23:03:00.000,5.0,1.3212290639330604e-07,False
1575,1931.0,201806210107.0,582815460.0,7.322828992073482e-07,3.353062538735685e-07,2.649841519541951e-07,2.0207541240324645e-07,False,False,False,False,False,C3.2,3.287861e-06,2018-06-21T01:15:00.000,8.0,1.3291808897974988e-07,False
1576,1933.0,201806230100.0,582987960.0,1.464744912027527e-07,1.441579655647729e-07,1.4502614931188873e-07,1.4153673077998974e-07,False,False,False,False,False,B1.7,1.7536784e-07,2018-06-23T01:06:00.000,6.0,1.2514881575498293e-07,False
1577,1934.0,201806230128.0,582989580.0,2.0110752529944875e-07,1.8290647574303875e-07,1.8429233250571997e-07,1.691154949412521e-07,False,False,False,False,False,B2.0,2.0583032e-07,2018-06-23T01:38:00.000,10.0,1.329075445255512e-07,False
1578,1935.0,201806230359.0,582997740.0,1.8071912677442015e-07,1.6636322186514008e-07,2.2221917106435285e-07,1.856656837162518e-07,False,False,False,False,False,B2.2,2.2221069e-07,2018-06-23T04:04:00.000,5.0,1.5799372476976714e-07,False
1579,1936.0,201806230506.0,583002360.0,4.796626740244392e-07,4.6695848254785233e-07,4.796626740244392e-07,4.5148911453907203e-07,False,False,False,False,False,B4.7,4.796229e-07,2018-06-23T05:16:00.000,10.0,2.852822262866539e-07,False
1580,1937.0,201806230815.0,583014000.0,2.8953488140359696e-07,2.192517030152885e-07,2.2356586271143897e-07,1.8184162797751924e-07,False,False,False,False,False,B2.8,2.8053591e-07,2018-06-23T08:28:00.000,13.0,1.414498598251157e-07,False
1581,1938.0,201806230955.0,583019880.0,2.5456114371991134e-07,2.45954652200453e-07,2.499000970601628e-07,2.3582425967560994e-07,False,False,False,False,False,B2.7,2.7916465e-07,2018-06-23T10:02:00.000,7.0,1.7099765159400704e-07,False
1582,1939.0,201806231016.0,583021140.0,3.923573785868939e-07,3.6232049183126946e-07,3.923573785868939e-07,3.620596089604078e-07,False,False,False,False,False,B3.8,3.8292978e-07,2018-06-23T10:26:00.000,10.0,2.071358267130563e-07,False
1583,1940.0,201806231123.0,583024440.0,2.9220589681244746e-07,2.671176275725884e-07,3.3810144373092044e-07,2.92832538661969e-07,False,False,False,False,False,B3.6,3.6054513e-07,2018-06-23T11:33:00.000,10.0,2.4813522259137244e-07,False
1584,1941.0,201806231147.0,583028700.0,5.283077939566283e-07,5.101331339574244e-07,5.415578243628261e-07,5.216617751102604e-07,False,False,False,False,False,B4.4,4.4430064e-07,2018-06-23T11:56:00.000,9.0,3.456906654264458e-07,False
1585,1942.0,201806231424.0,583036080.0,7.73467036196962e-07,5.563285299103882e-07,7.73467036196962e-07,5.069725261819258e-07,False,False,False,False,False,B3.9,3.901148e-07,2018-06-23T14:30:00.000,6.0,2.7074881359112624e-07,False
1586,1943.0,201806231435.0,583036080.0,7.73467036196962e-07,5.563285299103882e-07,7.73467036196962e-07,5.069725261819258e-07,False,False,False,False,False,B7.2,7.282026e-07,2018-06-23T14:38:00.000,3.0,2.932035556568735e-07,False
1587,1945.0,201806232136.0,583061940.0,1.7502715365935728e-07,1.6625365617528587e-07,1.7502715365935728e-07,1.717586428640061e-07,False,False,False,False,False,B1.9,1.9020916e-07,2018-06-23T21:40:00.000,4.0,1.2758620471231552e-07,False
1588,1946.0,201806240130.0,583075920.0,1.3562496405938873e-06,9.275952947973565e-07,1.3562496405938873e-06,1.182011828859686e-06,False,False,False,False,False,C1.3,1.3237674e-06,2018-06-24T01:45:00.000,15.0,1.7299008447935194e-07,False
1589,1947.0,201806240227.0,583079460.0,2.2967469703871757e-07,2.1454881959925842e-07,2.167231514249579e-07,2.0403912515121192e-07,False,False,False,False,False,B2.8,2.818551e-07,2018-06-24T02:31:00.000,4.0,2.0140510059718508e-07,False
1590,1948.0,201806240447.0,583087920.0,2.8187110956423567e-07,2.708572139908938e-07,2.772497680325614e-07,2.5824249405559385e-07,False,False,False,False,False,B2.4,2.4927388e-07,2018-06-24T05:01:00.000,14.0,1.4442464646435837e-07,False
1591,1949.0,201806240523.0,583090260.0,3.351489397118712e-07,3.1753310736348794e-07,3.216209449874441e-07,3.0460236644103134e-07,False,False,False,False,False,B3.2,3.2578183e-07,2018-06-24T05:35:00.000,12.0,2.0500941388945648e-07,False
1592,1950.0,201806240549.0,583091580.0,4.787752345691842e-07,4.0654310851095943e-07,4.119836489735462e-07,3.663867289560585e-07,False,False,False,False,False,B4.9,4.978439e-07,2018-06-24T05:58:00.000,9.0,2.421575970856793e-07,False
1593,1951.0,201806240705.0,583096020.0,4.980175845048507e-07,4.533375488335878e-07,5.287584485813568e-07,4.775051252181584e-07,False,False,False,False,False,B5.1,5.1190847e-07,2018-06-24T07:11:00.000,6.0,3.588461368053686e-07,False
1594,1952.0,201806240835.0,583101660.0,3.898358329479379e-07,3.53278096554277e-07,3.6025306826559245e-07,3.263327243985259e-07,False,False,False,False,False,B4.8,4.816628e-07,2018-06-24T08:42:00.000,7.0,2.0416068480244576e-07,False
1595,1953.0,201806241352.0,583120680.0,4.65882948219587e-07,4.5746165255877713e-07,4.6906777129152033e-07,4.591431661538081e-07,False,False,False,False,False,B4.1,4.180136e-07,2018-06-24T13:59:00.000,7.0,2.475347571362363e-07,False
1596,1954.0,201806241744.0,583134600.0,3.7787390283483546e-07,3.339347358632949e-07,3.393244298877107e-07,3.060660276332783e-07,False,False,False,False,False,B5.2,5.263673e-07,2018-06-24T17:52:00.000,8.0,1.848763275802412e-07,False
1597,1955.0,201806242136.0,583148460.0,2.649526322784368e-07,2.5111296508839587e-07,2.575375219748821e-07,2.392891360614158e-07,False,False,False,False,False,B3.8,3.8332652e-07,2018-06-24T21:43:00.000,7.0,1.5986952917046438e-07,False
1598,1956.0,201807061616.0,584165940.0,1.7926430473380606e-07,1.7702592458590516e-07,1.7926430473380606e-07,1.7664366680492094e-07,False,False,False,False,False,B1.3,1.3371836e-07,2018-07-06T16:30:00.000,14.0,5.3985310444204515e-08,False
1599,1957.0,201807061932.0,584178240.0,2.2818210254627047e-06,2.1248131361062406e-06,2.400656285317382e-06,2.2456470105680637e-06,False,False,False,False,False,C2.6,2.6122116e-06,2018-07-06T20:07:00.000,35.0,7.361465037547532e-08,False
1600,1958.0,201807070443.0,584209980.0,7.107772859171746e-08,6.459337242858965e-08,1.3534170761886344e-07,8.076425928038589e-08,False,False,False,False,False,,1.7397736e-07,2018-07-07T04:52:00.000,9.0,4.569260525499885e-08,False
1601,1959.0,201807071154.0,584236920.0,1.815893710954697e-07,1.678099437185665e-07,1.7091679183067754e-07,1.5959632548856462e-07,False,False,False,False,False,,1.94806e-07,2018-07-07T12:05:00.000,11.0,7.499473753114216e-08,False
1602,1962.0,201807080241.0,584290080.0,8.02384931830602e-08,7.990843187144492e-08,8.02384931830602e-08,7.971470949996728e-08,False,False,False,False,False,B1.4,1.451975e-07,2018-07-08T02:49:00.000,8.0,4.7242846079598166e-08,False
1603,1963.0,201807150830.0,584916180.0,2.1681491091385396e-07,1.898808790201656e-07,1.9526882510945143e-07,1.7005096708544443e-07,False,False,False,False,False,B2.3,2.307242e-07,2018-07-15T08:47:00.000,17.0,7.454011807794814e-08,False
1604,1964.0,201807151052.0,584924400.0,1.7697216492251755e-07,1.6736738928102568e-07,1.682736154862141e-07,1.6058288565545809e-07,False,False,False,False,False,B1.8,1.8379282e-07,2018-07-15T11:04:00.000,12.0,4.089769944926047e-08,False
1605,1966.0,201808141234.0,587522400.0,1.3678028665253805e-07,1.2230728430040472e-07,1.2573269714266644e-07,1.1096418717215784e-07,False,False,False,False,False,B1.4,1.4352052e-07,2018-08-14T12:44:00.000,10.0,3.083269106696207e-08,False
1606,1968.0,201808242149.0,588419820.0,8.244757054853835e-08,7.377649779982676e-08,7.460457140950894e-08,6.912069494546813e-08,False,False,False,False,False,B2.6,2.6086647e-07,2018-08-24T21:58:00.000,9.0,6.584102862916552e-08,False
1607,1970.0,201808250155.0,588434580.0,2.0666273314873251e-07,1.9229820225064032e-07,1.9205295131996536e-07,1.876063180361598e-07,False,False,False,False,False,B3.9,3.9831085e-07,2018-08-25T02:05:00.000,10.0,9.393775002308757e-08,False
1608,1971.0,201808250258.0,588437340.0,1.6546599113098637e-07,1.4511208235035156e-07,1.7909258076542756e-07,1.57036637915553e-07,False,False,False,False,False,B5.2,5.233242e-07,2018-08-25T03:09:00.000,11.0,1.297311769121734e-07,False
1609,1972.0,201808250323.0,588439560.0,1.7135356245034927e-07,1.376530605057269e-07,1.462416321373894e-07,1.2975583274510427e-07,False,False,False,False,False,B1.9,1.9666372e-07,2018-08-25T03:27:00.000,4.0,1.291941487124859e-07,False
1610,1973.0,201808250517.0,588446460.0,1.7896719839427533e-07,1.2266835369700857e-07,1.258198807363442e-07,9.308311632594268e-08,False,False,False,False,False,B2.8,2.8237434e-07,2018-08-25T05:25:00.000,8.0,6.104373539983499e-08,False
1611,1974.0,201808250635.0,588451320.0,8.532464335075929e-08,8.327912581762575e-08,8.417215013878376e-08,8.147984686956988e-08,False,False,False,False,False,B1.2,1.2136735e-07,2018-08-25T06:42:00.000,7.0,4.918345908322408e-08,False
1612,1975.0,201808250656.0,588452580.0,1.295737490636384e-07,1.2035276597543998e-07,1.2159847528891987e-07,1.1365810337338189e-07,False,False,False,False,False,B2.2,2.244997e-07,2018-08-25T07:04:00.000,8.0,7.318480754747725e-08,False
1613,1976.0,201808250732.0,588454680.0,1.4969542405651737e-07,1.4747560328487452e-07,1.4830085603989573e-07,1.4386203872618353e-07,False,False,False,False,False,B1.6,1.618658e-07,2018-08-25T07:40:00.000,8.0,8.203213042179414e-08,False
1614,1977.0,201808250759.0,588456180.0,4.0731453054831945e-07,4.002719435902691e-07,4.071432329055824e-07,3.8819737824269396e-07,False,False,False,False,False,B3.9,3.993241e-07,2018-08-25T08:12:00.000,13.0,1.1017215939546077e-07,False
1615,1978.0,201808251028.0,588465480.0,6.496144919765356e-07,6.333262376756466e-07,6.496144919765356e-07,6.094382456467429e-07,False,False,False,False,False,B6.3,6.369097e-07,2018-08-25T10:48:00.000,20.0,1.1290062928992484e-07,False
1616,1980.0,201808252124.0,588504420.0,8.056453992821844e-08,7.646996635912728e-08,7.645772370779014e-08,7.350035957642831e-08,False,False,False,False,False,B2.8,2.8951243e-07,2018-08-25T21:28:00.000,4.0,2.219163874883634e-08,False
1617,1984.0,201810121403.0,592625220.0,4.3426783236100164e-07,3.391724021639675e-07,3.429984474223602e-07,2.878923623939045e-07,False,False,False,False,False,C1.1,1.111667e-06,2018-10-12T14:08:00.000,5.0,4.6022698541037244e-08,False
1618,1986.0,201810131325.0,592716360.0,1.4513977930619149e-07,1.4113221880052151e-07,1.4513977930619149e-07,1.3906382889672386e-07,False,False,False,False,False,B3.8,3.8783858e-07,2018-10-13T13:34:00.000,9.0,2.683824895655107e-08,False
1619,1987.0,201811180755.0,595800060.0,6.718033063179973e-08,6.421489473495967e-08,6.718033063179973e-08,6.121870654851591e-08,False,False,False,False,False,B1.0,1.06969644e-07,2018-11-18T08:03:00.000,8.0,2.1175328157596596e-08,False
1620,1988.0,201812050230.0,597248640.0,2.3633837997749652e-07,1.8587570593808778e-07,2.3633837997749652e-07,1.7004443009227543e-07,False,False,False,False,False,B2.1,2.1596323e-07,2018-12-05T02:36:00.000,6.0,7.887360986558178e-09,False
1621,1989.0,201812050523.0,597259800.0,1.3788149999527377e-07,1.3560442368998338e-07,1.3788149999527377e-07,1.3331002435279515e-07,False,False,False,False,False,B1.2,1.2512663e-07,2018-12-05T05:32:00.000,9.0,3.2981215980498746e-08,False
1622,1990.0,201812052014.0,597313380.0,1.7618495462556893e-07,1.468540204996316e-07,1.485607015183632e-07,1.2569755369895574e-07,False,False,False,False,False,B1.9,1.9506449e-07,2018-12-05T20:25:00.000,11.0,4.661735530930855e-08,False
1623,1991.0,201812071948.0,597484320.0,1.0408528083871715e-07,6.01678351586088e-08,5.963600813174708e-08,3.870448850307184e-08,False,False,False,False,False,B1.2,1.235428e-07,2018-12-07T19:55:00.000,7.0,5.3615760720049366e-09,False
1624,1993.0,201901020140.0,599665620.0,2.5833932681962324e-07,1.75078113784366e-07,1.8067810003685736e-07,1.2857545073075016e-07,False,False,False,False,False,B4.3,4.3241016e-07,2019-01-02T01:50:00.000,10.0,2.5974125961170103e-08,False
1625,1994.0,201901021827.0,599726160.0,1.4751665844414674e-07,1.282711252770241e-07,1.2941748650519003e-07,1.1552433676342844e-07,False,False,False,False,False,B1.6,1.6559812e-07,2019-01-02T18:39:00.000,12.0,5.678511527662522e-08,False
1626,1995.0,201901030432.0,599762520.0,1.450983830864061e-07,1.3367508699957398e-07,1.3413486499302962e-07,1.2627795342723402e-07,False,False,False,False,False,B1.5,1.5056557e-07,2019-01-03T04:45:00.000,13.0,7.03776521504551e-08,False
1627,1996.0,201901031635.0,599805840.0,2.4088819827738917e-07,2.190140548918862e-07,2.2690102241540444e-07,2.0146860890690732e-07,False,False,False,False,False,B2.4,2.4962446e-07,2019-01-03T16:47:00.000,12.0,3.670887238627074e-08,False
1628,1998.0,201901041059.0,599871960.0,4.771967496708385e-07,4.354305076503806e-07,4.856638042838313e-07,4.596750216023793e-07,False,False,False,False,False,B6.5,6.5196645e-07,2019-01-04T11:36:00.000,37.0,4.8607425640057045e-08,False
1629,1999.0,201901060156.0,600011940.0,3.4681931992963655e-07,3.094476994647266e-07,3.1095623853616416e-07,2.851829776773229e-07,False,False,False,False,False,B4.9,4.9277605e-07,2019-01-06T02:01:00.000,5.0,6.226374438256244e-08,False
1630,2000.0,201901060331.0,600017880.0,1.738638104598067e-07,1.5658103791338362e-07,1.5720296175913973e-07,1.452890927566841e-07,False,False,False,False,False,B1.9,1.9329275e-07,2019-01-06T03:41:00.000,10.0,9.060591565912546e-08,False
1631,2001.0,201901060420.0,600020760.0,1.8608696450428397e-07,1.6366543320600613e-07,2.281778392898559e-07,1.8565692982974724e-07,False,False,False,False,False,B1.3,1.3197045e-07,2019-01-06T04:28:00.000,8.0,6.333885949061369e-08,False
1632,2002.0,201901060434.0,600020760.0,1.8608696450428397e-07,1.6366543320600613e-07,2.281778392898559e-07,1.8565692982974724e-07,False,False,False,False,False,B3.2,3.2454375e-07,2019-01-06T04:52:00.000,18.0,1.151196258319942e-07,False
1633,2003.0,201901060532.0,600024960.0,1.3069293345324695e-06,1.2699496210188954e-06,1.376739874103805e-06,1.321399281550839e-06,False,False,False,False,False,C1.2,1.2649182e-06,2019-01-06T05:46:00.000,14.0,1.5262666863691265e-07,False
1634,2004.0,201901060835.0,600036000.0,1.9988534916137723e-07,1.875212660706893e-07,1.9125752714899136e-07,1.7710910071855324e-07,False,False,False,False,False,B2.1,2.1616533e-07,2019-01-06T08:40:00.000,5.0,9.133795941806966e-08,False
1635,2005.0,201901061022.0,600043080.0,2.632695668580709e-06,2.330727511434816e-06,2.632695668580709e-06,2.5181764158332953e-06,False,False,False,False,False,C2.5,2.5830423e-06,2019-01-06T10:51:00.000,29.0,6.19365252418902e-08,False
1636,2009.0,201901241851.0,601627740.0,1.7012793307458196e-07,1.4358637656641804e-07,1.5765196792472125e-07,1.1963713575369184e-07,False,False,False,False,False,B1.4,1.4744079e-07,2019-01-24T18:58:00.000,7.0,7.472679897091439e-08,False
1639,2023.0,201901261312.0,601780500.0,7.412513696181122e-06,6.2492399592883885e-06,6.3988622969191056e-06,5.502971816895297e-06,True,True,True,True,True,C7.7,7.726804e-06,2019-01-26T13:21:00.000,9.0,1.245853837872346e-07,True
1640,2024.0,201901261546.0,601790040.0,2.3644460611649265e-07,2.2225610507575766e-07,2.2156061163514096e-07,2.1493116264537093e-07,False,False,False,False,False,B4.2,4.2169165e-07,2019-01-26T15:55:00.000,9.0,1.3409760413196636e-07,False
1641,2025.0,201901261613.0,601791780.0,1.1527731658134144e-06,9.234306617145194e-07,9.617925798011129e-07,7.61813055305538e-07,False,False,False,False,False,C1.3,1.3091613e-06,2019-01-26T16:28:00.000,15.0,1.1172929248459695e-07,False
1642,2031.0,201901280057.0,601909380.0,1.7420083509023243e-07,1.3985037128350086e-07,1.7420083509023243e-07,1.4621112143231585e-07,False,False,False,False,False,B1.6,1.6417573e-07,2019-01-28T01:04:00.000,7.0,5.674237968378293e-08,False
1644,2039.0,201901300204.0,602086380.0,1.9974433485003829e-07,1.7408557084763743e-07,1.778767142468496e-07,1.566042016065694e-07,False,False,False,False,False,,2.6702082e-07,2019-01-30T02:14:00.000,10.0,1.3438403811960598e-07,False
1645,2040.0,201901300427.0,602094900.0,1.5833931854558614e-07,1.4617943122630095e-07,1.4436182027566247e-07,1.378940481799873e-07,False,False,False,False,False,,2.6084152e-07,2019-01-30T04:36:00.000,9.0,5.469879837960434e-08,False
1646,2041.0,201901300456.0,602097360.0,5.764080697190366e-07,5.526322297555453e-07,5.764080697190366e-07,5.421832725005515e-07,False,False,False,False,False,,3.8675492e-07,2019-01-30T05:19:00.000,23.0,1.0216256640660504e-07,False
