,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
2783,2965,202104291759,672990420.0,False,1.0494628810420181e-07,1.023701088342932e-07,1.1521638043632265e-07,1.059264107539093e-07,False,False,False,False,False,False,B1.3,1.3622775e-07,2021-04-29T18:05:00.000,6.0,5.273403758110362e-08,False
2785,2967,202104291940,672996600.0,True,1.141347141242477e-07,1.1047360004567963e-07,1.224015022671665e-07,1.1459224680265834e-07,False,False,False,False,False,False,B1.3,1.3890994e-07,2021-04-29T19:54:00.000,14.0,7.494448084344185e-08,False
2786,2968,202104300402,673026720.0,False,7.247228950291174e-08,7.054594419741989e-08,8.376731130965709e-08,7.478263341909042e-08,False,False,False,False,False,False,B1.9,1.9199523e-07,2021-04-30T04:17:00.000,15.0,5.940804470583316e-08,False
2787,2969,202104300448,673030020.0,False,1.5246202167418232e-07,1.417834738504098e-07,1.432328957662321e-07,1.3340370230707776e-07,False,False,False,False,False,False,B1.4,1.4290724e-07,2021-04-30T04:54:00.000,6.0,9.855219929022496e-08,False
2788,2970,202104301151,673054680.0,True,8.286484387554083e-08,8.218628977374465e-08,8.676941831708973e-08,8.327778999728253e-08,False,False,False,False,False,False,B1.5,1.5871468e-07,2021-04-30T11:59:00.000,8.0,4.574968670567614e-08,False
2789,2971,202104301243,673057800.0,True,9.266661038509483e-08,8.651127103576073e-08,1.0660947680207755e-07,9.334197415000745e-08,False,False,False,False,False,False,B1.0,1.05623556e-07,2021-04-30T12:52:00.000,9.0,6.530277119054517e-08,False
2790,2972,202105011950,673170000.0,True,8.25503931878302e-08,7.436432980512109e-08,9.929294719768222e-08,8.178756161214551e-08,False,False,False,False,False,False,B1.7,1.7522042e-07,2021-05-01T19:59:00.000,9.0,5.7249632590128385e-08,False
2791,2973,202105040847,673389300.0,False,5.505295419538925e-08,5.014657844526482e-08,9.511154530628119e-08,6.089863546776542e-08,False,False,False,False,False,False,B1.6,1.674911e-07,2021-05-04T08:52:00.000,5.0,3.654642810602127e-08,False
2792,2974,202105041158,673401000.0,False,9.456872618329726e-08,7.625724407489543e-08,1.295573923698612e-07,9.453891181010476e-08,False,False,False,False,False,False,B1.3,1.3493603e-07,2021-05-04T12:10:00.000,12.0,5.6816343629861876e-08,False
2793,2975,202105041224,673402920.0,False,1.3041987756423623e-07,1.2808513361051155e-07,1.3223427686170908e-07,1.2973477225841634e-07,False,False,False,False,False,False,B1.2,1.2190628e-07,2021-05-04T12:37:00.000,13.0,1.0863998056720447e-07,False
2794,2976,202105052225,673525020.0,False,1.1081698403359042e-07,7.569916249394737e-08,1.336706247911934e-07,9.928885447152425e-08,False,False,False,False,False,False,B1.2,1.2682521e-07,2021-05-05T22:31:00.000,6.0,5.05584552001892e-08,False
2795,2977,202105060257,673541100.0,False,3.601760667493181e-08,3.480693777646593e-08,3.583589958111588e-08,3.450163532647821e-08,False,False,False,False,False,False,B1.0,1.071038e-07,2021-05-06T03:03:00.000,6.0,2.4434775980353152e-08,False
2796,2978,202105060604,673552260.0,True,5.294602445360397e-08,4.9228816578761325e-08,5.581060591453024e-08,5.257837543126698e-08,False,False,False,False,False,False,B1.2,1.2198447e-07,2021-05-06T06:15:00.000,11.0,4.898300431932512e-08,False
2797,2979,202105060752,673558920.0,True,5.482177201088234e-08,4.513448814691401e-08,5.877693709521736e-08,5.106741340910048e-08,False,False,False,False,False,False,B3.4,3.4749846e-07,2021-05-06T08:01:00.000,9.0,4.497167083172826e-08,False
2798,2980,202105061541,673587060.0,False,4.7465579910976885e-08,4.633029604406147e-08,6.905171545668054e-08,5.061455965460482e-08,False,False,False,False,False,False,B1.1,1.16194975e-07,2021-05-06T15:48:00.000,7.0,3.508333179524925e-08,False
2799,2981,202105061906,673599480.0,True,8.36870697185077e-08,7.078454444808813e-08,1.137982366117285e-07,8.64962430568994e-08,False,False,False,False,False,False,B1.1,1.13792765e-07,2021-05-06T19:14:00.000,8.0,5.98202802848391e-08,False
2800,2982,202105070033,673619580.0,False,1.5098309802397125e-07,8.441520549240522e-08,7.02991727052904e-08,6.641943883778367e-08,False,False,False,False,False,False,B2.6,2.6957755e-07,2021-05-07T00:38:00.000,5.0,4.638633299691719e-08,False
2801,2983,202105070337,673629840.0,False,5.559850890790585e-08,5.4713918729021316e-08,6.292383147865621e-08,5.621292231694497e-08,False,False,False,False,False,False,B6.0,6.053261e-07,2021-05-07T03:41:00.000,4.0,4.9067335083918806e-08,False
2802,2984,202105070650,673641600.0,True,7.903319954039034e-08,7.345074237719018e-08,1.5190327928849e-07,9.342216600316533e-08,False,False,False,False,False,False,B1.4,1.4740262e-07,2021-05-07T06:55:00.000,5.0,6.632120630456484e-08,False
2803,2985,202105071408,673668060.0,False,2.805770975555788e-07,1.8112324084995635e-07,2.805770975555788e-07,2.3574585839014617e-07,False,False,False,False,False,False,B2.7,2.7509418e-07,2021-05-07T14:14:00.000,6.0,8.137643447980736e-08,False
2804,2986,202105071422,673670820.0,False,1.8780782795602136e-07,1.8558694137027487e-07,1.8780782795602136e-07,1.8652218614079175e-07,False,False,False,False,False,False,B3.8,3.8439381e-07,2021-05-07T14:32:00.000,10.0,2.0162094926945429e-07,False
2805,2987,202105071638,673676880.0,True,1.1778401898254742e-07,1.1087960416489295e-07,1.317597906336232e-07,1.1786534770408252e-07,False,False,False,False,False,False,B1.4,1.4938482e-07,2021-05-07T16:45:00.000,7.0,1.0497784330709692e-07,False
2806,2990,202105071843,673684320.0,True,3.366749012911896e-07,3.219932978026918e-07,4.226233727422368e-07,3.4422700423419883e-07,False,False,False,False,False,True,M3.9,3.9077113e-05,2021-05-07T19:04:00.000,21.0,3.0960842423155555e-07,True
2807,2991,202105080702,673728840.0,True,1.0747876189043382e-07,8.948467922209602e-08,1.0747876189043382e-07,9.930499800248072e-08,False,False,False,False,False,False,B1.0,1.0372309e-07,2021-05-08T07:07:00.000,5.0,7.114720546042008e-08,False
2808,2992,202105080822,673733340.0,True,6.514011374747497e-08,6.297086940776353e-08,9.528672961778284e-08,6.856613765648945e-08,False,False,False,False,False,False,B1.5,1.5178854e-07,2021-05-08T08:26:00.000,4.0,5.235057898289597e-08,False
2809,2993,202105081039,673742340.0,False,1.1085972317914639e-07,9.76218288428754e-08,9.966476000045077e-08,9.421834334943924e-08,False,False,False,False,False,False,B1.0,1.0666819e-07,2021-05-08T10:47:00.000,8.0,7.484279507252722e-08,False
2810,2996,202105081540,673759800.0,True,1.0936010852446998e-07,9.585761517882929e-08,1.2596341036896774e-07,1.0720683718545843e-07,False,False,False,False,False,False,B1.2,1.2300808e-07,2021-05-08T15:46:00.000,6.0,8.430083653365728e-08,False
2811,2997,202105081822,673769520.0,False,9.95011930626788e-08,9.289854574490164e-08,1.0287028118227681e-07,9.766327480065229e-08,False,False,False,False,False,True,C8.6,8.635635e-06,2021-05-08T18:45:00.000,23.0,9.457845351334981e-08,True
2812,2998,202105082056,673779540.0,False,3.120715632576321e-07,2.5701493200358527e-07,2.6968820066031185e-07,2.163515517850101e-07,False,False,False,False,False,False,B3.0,3.079278e-07,2021-05-08T21:07:00.000,11.0,1.801582953930847e-07,False
2813,2999,202105090027,673791660.0,False,1.0343612899532673e-07,7.967813075993035e-08,1.3849717106495518e-07,1.008582941608438e-07,False,False,False,False,False,False,B2.8,2.8248039e-07,2021-05-09T00:44:00.000,17.0,5.991674356664589e-08,False
2814,3000,202105090100,673793880.0,False,2.426900778118579e-07,2.405092516255536e-07,2.426900778118579e-07,2.397084415406425e-07,False,False,False,False,False,False,B2.3,2.3937633e-07,2021-05-09T01:09:00.000,9.0,2.1944796912976017e-07,False
2815,3001,202105090112,673793940.0,False,2.426900778118579e-07,2.40072921542378e-07,2.485740822066873e-07,2.4076797444649856e-07,False,False,False,False,False,False,B2.8,2.877078e-07,2021-05-09T01:16:00.000,4.0,2.303584381024848e-07,False
2816,3002,202105090418,673805640.0,False,1.2456357012524677e-07,1.1552401701919734e-07,1.554060560238213e-07,1.2848020958244888e-07,False,False,False,False,False,False,C1.6,1.6660608e-06,2021-05-09T04:36:00.000,18.0,8.352013480816822e-08,False
2817,3003,202105090542,673810500.0,False,1.5664997476960707e-07,1.385647721008354e-07,1.5664997476960707e-07,1.5105059958386846e-07,False,False,False,False,False,False,B1.5,1.5328133e-07,2021-05-09T05:47:00.000,5.0,9.494423380829176e-08,False
2818,3004,202105090555,673811580.0,False,2.3406055049690622e-07,1.8057676243188325e-07,2.769848492789606e-07,2.182390090865738e-07,False,False,False,False,False,False,B3.0,3.0604326e-07,2021-05-09T06:11:00.000,16.0,1.3590047842626518e-07,False
2819,3005,202105090754,673818120.0,True,9.522876354139953e-08,8.129480733032324e-08,1.21471927627681e-07,9.247321486327564e-08,False,False,False,False,False,False,B1.1,1.1974836e-07,2021-05-09T07:58:00.000,4.0,7.217276021265207e-08,False
2820,3006,202105091338,673838880.0,False,1.138157159630282e-07,1.0687269735853988e-07,1.3351520067317324e-07,1.1517513343051178e-07,False,False,False,False,False,False,C4.0,4.0402665e-06,2021-05-09T13:58:00.000,20.0,1.0106523262720657e-07,False
2821,3007,202105091920,673859220.0,False,1.3494349104803405e-07,1.338124349103964e-07,1.5728188884622796e-07,1.3890533523408521e-07,False,False,False,False,False,False,B1.8,1.8136039e-07,2021-05-09T19:24:00.000,4.0,1.2622319900401635e-07,False
2822,3008,202105110310,673973880.0,True,6.660077644937701e-08,6.480592418256492e-08,6.994616796873743e-08,6.673474217677722e-08,False,False,False,False,False,False,B2.8,2.8084187e-07,2021-05-11T03:28:00.000,18.0,6.207287839288256e-08,False
2823,3009,202105110355,673977180.0,True,2.643882908159867e-07,2.5995214514296094e-07,2.643882908159867e-07,2.613990943700628e-07,False,False,False,False,False,False,B2.5,2.5943592e-07,2021-05-11T04:06:00.000,11.0,2.1390738424997835e-07,False
2824,3010,202105110517,673981800.0,False,1.357580288186e-07,1.178877582219684e-07,1.565791478697065e-07,1.329331666966027e-07,False,False,False,False,False,False,B1.5,1.5459187e-07,2021-05-11T05:26:00.000,9.0,9.906929676617438e-08,False
2825,3011,202105110621,673985580.0,True,1.2896485657165613e-07,1.1233272090294122e-07,1.4423849847844394e-07,1.2437344310001208e-07,False,False,False,False,False,False,B1.8,1.8787662e-07,2021-05-11T06:40:00.000,19.0,9.882232632207888e-08,False
2826,3012,202105110642,673987440.0,False,2.0884608886717615e-07,2.025856815635052e-07,2.1889157153509586e-07,2.081108192442116e-07,False,False,False,False,False,False,B2.1,2.1681596e-07,2021-05-11T07:00:00.000,18.0,1.8326316819639032e-07,False
2827,3013,202105110704,673988760.0,True,2.0721778071219887e-07,1.991805760326315e-07,2.0095879449399945e-07,1.9228336611831764e-07,False,False,False,False,False,False,B2.1,2.1315842e-07,2021-05-11T07:10:00.000,6.0,2.065696094177838e-07,False
2828,3014,202105110824,673994460.0,True,3.0826419106233516e-07,2.9363502562773647e-07,2.9555965852523514e-07,2.829409311289055e-07,False,False,False,False,False,False,B3.4,3.4193522e-07,2021-05-11T08:41:00.000,17.0,1.4283038751727872e-07,False
2829,3015,202105120503,674067000.0,True,5.3350355244674574e-08,5.124935498201921e-08,5.776787048716869e-08,5.335513364457256e-08,False,False,False,False,False,False,B1.3,1.3085932e-07,2021-05-12T05:12:00.000,9.0,5.041634665303718e-08,False
2830,3016,202105120534,674068860.0,False,8.747848312395945e-08,8.528996175982684e-08,8.883267099690784e-08,8.535204898407756e-08,False,False,False,False,False,False,B3.1,3.1338038e-07,2021-05-12T05:47:00.000,13.0,8.063774004085644e-08,False
2831,3017,202105120915,674082480.0,False,9.182327431744852e-08,6.76023645951318e-08,1.2992914832921088e-07,8.972500609161216e-08,False,False,False,False,False,False,C1.5,1.5228318e-06,2021-05-12T09:35:00.000,20.0,4.8179465750308736e-08,False
2832,3018,202105122122,674125740.0,False,5.124583069004984e-08,5.0126104156333895e-08,5.124583069004984e-08,5.0315986044324745e-08,False,False,False,False,False,False,B1.2,1.214389e-07,2021-05-12T21:29:00.000,7.0,3.245999025125457e-08,False
2833,3019,202105130136,674141220.0,False,5.555003923518598e-08,5.235685662796641e-08,6.70655566636924e-08,5.6012954274820004e-08,False,False,False,False,False,False,B2.5,2.517706e-07,2021-05-13T01:47:00.000,11.0,3.424753458602936e-08,False
2834,3020,202105130233,674144520.0,True,5.554064230750555e-08,5.171466455067275e-08,5.369459188386827e-08,5.116412538086479e-08,False,False,False,False,False,False,B3.5,3.5894047e-07,2021-05-13T02:44:00.000,11.0,3.6536246028617825e-08,False
2835,3021,202105131112,674175540.0,False,7.524344169951291e-08,7.285307646043293e-08,8.953433905389829e-08,7.556909764616648e-08,False,False,False,False,False,False,B1.8,1.8442742e-07,2021-05-13T11:16:00.000,4.0,2.969605539249187e-08,False
2836,3022,202105131807,674200440.0,True,9.574510073662168e-08,9.38929005656064e-08,9.784911725319034e-08,9.422620195209674e-08,False,False,False,False,False,False,B1.2,1.2724324e-07,2021-05-13T18:15:00.000,8.0,5.6121269409459273e-08,False
2837,3023,202105140039,674224020.0,True,8.935352013850206e-08,8.238316695496906e-08,1.00437119954222e-07,8.835186093847369e-08,False,False,False,False,False,False,B4.8,4.8726633e-07,2021-05-14T01:04:00.000,25.0,5.7997464608661176e-08,False
2838,3024,202105141651,674282280.0,False,7.776630184253008e-08,7.268045720820737e-08,8.947076679532984e-08,7.835142668000117e-08,False,False,False,False,False,False,B1.1,1.1903561e-07,2021-05-14T17:01:00.000,10.0,3.3428189993855995e-08,False
2839,3025,202105170302,674491740.0,True,9.419174773483974e-08,9.264809364140092e-08,9.321855287680592e-08,9.232537223624604e-08,False,False,False,False,False,False,,1.4973284e-07,2021-05-17T03:10:00.000,8.0,8.120424865865061e-08,False
2840,3026,202105171152,674523660.0,True,1.0302354525038027e-07,1.0104795222787288e-07,1.0904677338885449e-07,1.0284019680284473e-07,False,False,False,False,False,False,,1.1838249e-07,2021-05-17T11:58:00.000,6.0,8.011700458609994e-08,False
2841,3027,202105171450,674534220.0,False,1.1489870388459167e-07,1.1404281252680448e-07,1.180170485781673e-07,1.1518576314983875e-07,False,False,False,False,False,False,,3.4665555e-07,2021-05-17T15:01:00.000,11.0,9.27927388261196e-08,False
2842,3028,202105171747,674545140.0,False,1.3983604674194794e-07,1.2594516363151342e-07,1.6480964859511005e-07,1.398727391688226e-07,False,False,False,False,False,False,,1.4129371e-07,2021-05-17T17:54:00.000,7.0,9.573278703101096e-08,False
2843,3029,202105171816,674546640.0,True,1.1872040772686887e-07,1.1815825473604491e-07,1.2399546278629714e-07,1.1899103213863782e-07,False,False,False,False,False,False,,1.394559e-07,2021-05-17T18:23:00.000,7.0,9.336491046951778e-08,False
2844,3030,202105171852,674548980.0,True,1.4325948427540425e-07,1.2249648762008292e-07,1.6160237237272668e-07,1.371398496985421e-07,False,False,False,False,False,False,,1.3754526e-07,2021-05-17T18:57:00.000,5.0,9.165864156557291e-08,False
2845,3031,202105171900,674549520.0,False,3.16647515319346e-07,1.6868271757175535e-07,4.5711431084782816e-07,2.7189602747057506e-07,False,False,False,False,False,False,,1.10378416e-07,2021-05-17T19:01:00.000,1.0,9.852810478605534e-08,False
2846,3032,202105171956,674553300.0,True,1.372430489254839e-07,1.2127166826303437e-07,1.2293155293718883e-07,1.1355984952388098e-07,False,False,False,False,False,False,,1.2142006e-07,2021-05-17T20:02:00.000,6.0,8.099080872625564e-08,False
2847,3033,202105172055,674556120.0,True,1.0116574600260719e-07,9.832240266405279e-08,1.0137117811837015e-07,9.941609135921681e-08,False,False,False,False,False,False,,1.4005056e-07,2021-05-17T21:03:00.000,8.0,8.206039581182267e-08,False
2848,3034,202105172152,674559540.0,True,8.823379005207244e-08,8.692098418805472e-08,8.863199241204711e-08,8.730234668519188e-08,False,False,False,False,False,False,,1.4297598e-07,2021-05-17T21:59:00.000,7.0,7.684227654181086e-08,False
2849,3035,202105172207,674560440.0,True,1.4149291871490277e-07,1.336560302434009e-07,2.1360074242693372e-07,1.4560406214059185e-07,False,False,False,False,False,False,,3.5738543e-07,2021-05-17T22:12:00.000,5.0,1.1845286707057312e-07,False
2850,3036,202105172339,674566020.0,False,8.584522248611393e-08,8.472622425870213e-08,8.888362401648919e-08,8.563686293427963e-08,False,False,False,False,False,False,,1.3224414e-07,2021-05-17T23:46:00.000,7.0,7.185546735399839e-08,False
2851,3037,202105180158,674574360.0,False,8.467628731523291e-08,8.322081868072928e-08,8.771660731099473e-08,8.414903618358949e-08,False,False,False,False,False,False,C1.1,1.1403383e-06,2021-05-18T02:09:00.000,11.0,8.126881567704913e-08,False
2852,3038,202105180815,674596920.0,True,1.1155740509138923e-07,1.1029163715647883e-07,1.1274446620745948e-07,1.108247786874017e-07,False,False,False,False,False,False,B2.2,2.2851246e-07,2021-05-18T08:23:00.000,8.0,8.693130126857795e-08,False
2853,3039,202105181317,674615760.0,True,1.9337933565566345e-07,1.4487733324131113e-07,1.9337933565566345e-07,1.6534949054403114e-07,False,False,False,False,False,False,B1.2,1.25236e-07,2021-05-18T13:22:00.000,5.0,8.051592459423773e-08,False
2854,3040,202105181326,674615760.0,True,1.9337933565566345e-07,1.4487733324131113e-07,1.9337933565566345e-07,1.6534949054403114e-07,False,False,False,False,False,False,B1.5,1.5514927e-07,2021-05-18T13:30:00.000,4.0,8.216720459586213e-08,False
2855,3041,202105182127,674644500.0,False,1.200109238652658e-07,1.1867115290442598e-07,1.2298465890125954e-07,1.1939212640754704e-07,False,False,False,False,False,False,B2.0,2.093513e-07,2021-05-18T21:35:00.000,8.0,8.36540223758675e-08,False
2856,3042,202105190258,674664480.0,False,1.0022493057704196e-07,9.522334920575304e-08,1.1618602968610503e-07,1.0103809700012789e-07,False,False,False,False,False,False,B1.2,1.2131378e-07,2021-05-19T03:07:00.000,9.0,7.879307872826757e-08,False
2857,3043,202105191702,674714940.0,True,1.211030564718385e-07,1.1890931972402541e-07,1.1998645277344622e-07,1.1848320013996272e-07,False,False,False,False,False,False,B1.3,1.3020897e-07,2021-05-19T17:08:00.000,6.0,8.274349028170036e-08,False
2858,3044,202105201800,674804880.0,False,9.110866017181252e-08,8.75959358381806e-08,1.0297729602370964e-07,9.192797278956277e-08,False,False,False,False,False,False,B1.3,1.3267365e-07,2021-05-20T18:10:00.000,10.0,6.808539154690152e-08,False
2859,3045,202105210109,674830740.0,True,1.1530931232073272e-07,1.0448868437151759e-07,1.4001915360495332e-07,1.1524267762297313e-07,False,False,False,False,False,False,B1.5,1.5032595e-07,2021-05-21T01:16:00.000,7.0,5.373975398015318e-08,False
2860,3046,202105210330,674839080.0,False,7.86256748597225e-08,7.742499263940772e-08,7.979553373616e-08,7.621758868481265e-08,False,False,False,False,False,False,B2.0,2.0417629e-07,2021-05-21T03:38:00.000,8.0,6.075105574154804e-08,False
2861,3047,202105210511,674845200.0,False,1.1163761115540183e-07,9.897529906766067e-08,3.14077766461196e-07,1.6221208909428242e-07,False,False,False,False,False,False,B2.9,2.994054e-07,2021-05-21T05:16:00.000,5.0,5.869797803370602e-08,False
2862,3048,202105210657,674851560.0,True,1.1332857496881843e-07,1.1124155463448915e-07,1.1919939879589947e-07,1.1409280631369256e-07,False,False,False,False,False,False,B1.3,1.344895e-07,2021-05-21T07:03:00.000,6.0,6.977609956493325e-08,False
2863,3049,202105210823,674857440.0,False,1.6612295894447016e-07,1.5946322662330203e-07,1.6574023220528034e-07,1.53527011548249e-07,False,False,False,False,False,False,B1.6,1.6102108e-07,2021-05-21T08:30:00.000,7.0,8.588901323491882e-08,False
2864,3050,202105210841,674858820.0,True,1.3583901647962193e-07,1.3134415155491297e-07,1.3205497850776737e-07,1.2807703342332388e-07,False,False,False,False,False,False,B3.7,3.7927708e-07,2021-05-21T08:46:00.000,5.0,9.08512518549287e-08,False
2865,3051,202105210914,674859660.0,True,1.291606821496316e-07,1.231227884090913e-07,1.518961738611324e-07,1.333809223069693e-07,False,False,False,False,False,False,B2.9,2.9127287e-07,2021-05-21T09:21:00.000,7.0,8.270031059964822e-08,False
2866,3052,202105210934,674860920.0,True,1.4619027410844865e-07,1.4403225634396222e-07,1.452998361628488e-07,1.4354181132603117e-07,False,False,False,False,False,False,B1.8,1.8917899e-07,2021-05-21T09:42:00.000,8.0,8.7962241934747e-08,False
2867,3053,202105211009,674863440.0,True,3.8862484075252723e-07,2.712552316097572e-07,3.5130045716869063e-07,2.3792442505055078e-07,False,False,False,False,False,False,B3.2,3.2555306e-07,2021-05-21T10:13:00.000,4.0,9.96774573991388e-08,False
2868,3054,202105211112,674867340.0,False,1.817958690253363e-07,1.7556448028699378e-07,1.817958690253363e-07,1.7745178126915562e-07,False,False,False,False,False,False,B1.1,1.1382686e-07,2021-05-21T11:22:00.000,10.0,6.711805156101036e-08,False
2869,3055,202105211213,674870700.0,False,2.0843057768615836e-07,1.7323942813618487e-07,2.361756088475886e-07,1.9846447685267776e-07,False,False,False,False,False,False,B1.6,1.630611e-07,2021-05-21T12:19:00.000,6.0,7.538262991602096e-08,False
2870,3056,202105211346,674876160.0,True,1.545952130754813e-07,1.5148268062148418e-07,1.674688405728375e-07,1.5612704373779707e-07,False,False,False,False,False,False,B3.0,3.0545726e-07,2021-05-21T13:55:00.000,9.0,7.100448584651531e-08,False
2871,3057,202105211645,674886840.0,False,1.645748852752149e-07,1.635981874414938e-07,1.645748852752149e-07,1.633805624123852e-07,False,False,False,False,False,False,B3.5,3.5765942e-07,2021-05-21T16:57:00.000,12.0,7.519423661506153e-08,False
2872,3058,202105211915,674895720.0,True,1.530644766489786e-07,1.5196847868992336e-07,1.5579131229515042e-07,1.5328232905176264e-07,False,False,False,False,False,False,C4.8,4.803862e-06,2021-05-21T19:28:00.000,13.0,7.921880040839824e-08,False
2873,3059,202105211945,674898240.0,True,2.410799595509161e-07,2.2199351690233016e-07,2.2813983946434746e-07,2.0964041880233708e-07,False,False,False,False,False,False,B1.6,1.6614341e-07,2021-05-21T19:51:00.000,6.0,1.1416599932090321e-07,False
2874,3060,202105212128,674904060.0,True,1.9366588333014079e-07,1.8349901154124382e-07,1.9366588333014079e-07,1.8314990768431016e-07,False,False,False,False,False,False,B1.2,1.2275716e-07,2021-05-21T21:31:00.000,3.0,7.324541684283759e-08,False
2875,3061,202105212211,674906520.0,False,2.1237747205304913e-07,1.610380451211313e-07,2.1237747205304913e-07,1.789247363603863e-07,False,False,False,False,False,False,B1.4,1.412229e-07,2021-05-21T22:15:00.000,4.0,7.247696487411304e-08,False
2876,3062,202105220037,674915040.0,True,1.3211798943757458e-07,1.2586639286382706e-07,1.419890480747199e-07,1.313880346742735e-07,False,False,False,False,False,False,B1.4,1.4352615e-07,2021-05-22T00:46:00.000,9.0,8.213186220018542e-08,False
2877,3063,202105220121,674917920.0,True,1.8708196591887827e-07,1.479798044101699e-07,2.2412670830362913e-07,1.7541850638735923e-07,False,False,False,False,False,False,B1.7,1.7625666e-07,2021-05-22T01:29:00.000,8.0,7.501633092488191e-08,False
2878,3064,202105220149,674919660.0,False,1.5055408653097402e-07,1.3961279421437212e-07,1.641037385979871e-07,1.4853112872970087e-07,False,False,False,False,False,False,B1.5,1.5048634e-07,2021-05-22T01:59:00.000,10.0,7.651038202993732e-08,False
2879,3065,202105220201,674920920.0,False,2.3462509091132233e-07,2.0210545415011438e-07,2.1340687794690893e-07,1.7645895411533274e-07,False,False,False,False,False,False,B1.9,1.9306275e-07,2021-05-22T02:07:00.000,6.0,1.473958519682128e-07,False
2880,3066,202105220234,674922120.0,False,1.4144352178391273e-07,1.4014638338721852e-07,1.418455610746605e-07,1.4041357587757375e-07,False,False,False,False,False,False,B1.6,1.6607616e-07,2021-05-22T02:45:00.000,11.0,8.352144931222938e-08,False
2881,3067,202105220247,674922840.0,False,2.218615691162995e-07,2.113170154416366e-07,2.7024617565984954e-07,2.2558408829809196e-07,False,False,False,False,False,True,C6.1,6.148633e-06,2021-05-22T02:56:00.000,9.0,1.5417064958000992e-07,False
2882,3068,202105220320,674925660.0,False,4.5057927877678594e-07,3.8318049178087676e-07,4.5057927877678594e-07,4.0133963352673163e-07,False,False,False,False,False,False,B3.9,3.9602256e-07,2021-05-22T03:33:00.000,13.0,9.992999849828266e-08,False
2883,3069,202105220529,674932560.0,False,1.3431211698389234e-07,1.3148455479949916e-07,1.319451570225283e-07,1.3043185731476115e-07,False,False,False,False,False,False,B2.3,2.3093621e-07,2021-05-22T05:40:00.000,11.0,7.832921511408131e-08,False
2884,3070,202105220606,674934960.0,True,1.4751397259260557e-07,1.4488080068986164e-07,1.540541632039094e-07,1.4734307285380055e-07,False,False,False,False,False,True,C6.0,6.0078874e-06,2021-05-22T06:17:00.000,11.0,9.755242302844636e-08,False
2885,3071,202105220645,674937420.0,True,9.091825177165447e-07,4.226342014135298e-07,1.4284381677498459e-06,8.13900044249749e-07,False,False,False,False,False,False,C1.3,1.3778363e-06,2021-05-22T06:52:00.000,7.0,1.554607393927654e-07,False
2886,3072,202105220838,674945640.0,False,1.2842857586292666e-06,1.2434146583473193e-06,1.2842857586292666e-06,1.2564981943796738e-06,False,False,False,False,False,False,C1.3,1.3453362e-06,2021-05-22T08:44:00.000,6.0,9.855891676124884e-07,False
2887,3073,202105221117,674953860.0,False,2.557097332100966e-06,2.0687518826889573e-06,2.557097332100966e-06,2.3331031115958467e-06,False,False,False,False,False,False,C2.4,2.4973544e-06,2021-05-22T11:23:00.000,6.0,8.919815286390076e-07,False
2888,3074,202105221404,674963640.0,False,4.702174578596896e-07,4.53611079365146e-07,5.152618314241408e-07,4.734175433895871e-07,False,False,False,False,False,False,C1.1,1.1593223e-06,2021-05-22T14:16:00.000,12.0,3.8775232269472326e-07,False
2889,3075,202105221512,674967600.0,False,3.518283904213604e-07,3.47687773682992e-07,3.80328458504664e-07,3.5611367366072955e-07,False,False,False,False,False,False,C3.2,3.2020396e-06,2021-05-22T15:35:00.000,23.0,2.850009650501306e-07,False
2890,3077,202105221703,674974980.0,False,1.1966221791226417e-05,8.59040483192075e-06,9.449507160752546e-06,5.755785878136521e-06,True,True,True,True,True,True,M1.1,1.190033e-05,2021-05-22T17:11:00.000,8.0,3.4732767062450876e-07,False
2891,3078,202105222026,674987400.0,False,8.368800195057702e-07,6.84380268012319e-07,6.926780997673632e-07,6.085784889364731e-07,False,False,False,False,False,False,B8.8,8.848855e-07,2021-05-22T20:35:00.000,9.0,2.95200749178548e-07,False
2893,3083,202105222305,674997240.0,True,7.997628586053906e-07,6.76189756632084e-07,6.82079019043158e-07,6.090157853577693e-07,False,False,False,False,False,True,C6.8,6.867608e-06,2021-05-22T23:13:00.000,8.0,7.674844368921185e-07,False
2894,3084,202105230112,675003900.0,True,3.199469915671216e-07,2.900661684179795e-07,3.345429036016867e-07,3.1985629789232917e-07,False,False,False,False,False,False,,3.4430744e-07,2021-05-23T01:22:00.000,10.0,1.5919782470064092e-07,False
2896,3087,202105230212,675007920.0,False,6.8850778234264e-07,6.495503726000607e-07,6.607325531149399e-07,6.151718139335571e-07,False,False,False,False,False,False,,6.406747e-07,2021-05-23T02:20:00.000,8.0,3.998144961769867e-07,False
2897,3088,202105230302,675011820.0,True,3.14718306526629e-07,3.080958492773789e-07,3.078909855958045e-07,3.0055431921027775e-07,False,False,False,False,False,False,,3.8614908e-07,2021-05-23T03:06:00.000,4.0,2.769611171515862e-07,False
2898,3089,202105230333,675012540.0,True,4.063488461270026e-07,3.5029060541091894e-07,3.504987660107872e-07,3.0731655442650663e-07,False,False,False,False,False,False,,3.6252862e-07,2021-05-23T03:37:00.000,4.0,2.3610948574059876e-07,False
