,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1096,1509.0,201711210154.0,564501480.0,1.8696358949910064e-07,1.4428168526592344e-07,1.4492596278614656e-07,1.2154001183262153e-07,False,False,False,False,False,B2.2,2.2591581e-07,2017-11-21T02:03:00.000,9.0,3.3984953518029215e-08
1098,1514.0,201712132137.0,566473380.0,8.510405535844257e-08,7.705323668005803e-08,7.888100128639053e-08,7.18863191195851e-08,False,False,False,False,False,B1.4,1.4003867e-07,2017-12-13T21:44:00.000,7.0,9.287939306545923e-09
1099,1516.0,201712191951.0,566985360.0,1.681172108192186e-07,1.308025616708619e-07,1.3277121979626827e-07,1.1127662702392627e-07,False,False,False,False,False,B3.2,3.2889244e-07,2017-12-19T19:58:00.000,7.0,9.491324171051474e-09
1100,1517.0,201712200753.0,567028740.0,1.5621937166088173e-07,1.344732396546533e-07,1.3772043416793167e-07,1.2218062295232812e-07,False,False,False,False,False,B1.8,1.8818704e-07,2017-12-20T08:01:00.000,8.0,5.022131333021207e-08
1101,1521.0,201712201809.0,567066000.0,2.4461391490149254e-07,2.0825625313136698e-07,2.0864409577825427e-07,1.907647373400323e-07,False,False,False,False,False,B4.1,4.1247486e-07,2017-12-20T18:21:00.000,12.0,7.183682271261205e-08
1103,1531.0,201712220110.0,567177240.0,2.7089419063486275e-07,2.521778981190437e-07,2.5638243528192106e-07,2.3695980644333758e-07,False,False,False,False,False,B4.7,4.7379405e-07,2017-12-22T01:15:00.000,5.0,2.2297595592135622e-07
1104,1532.0,201712220136.0,567178980.0,1.10392522856273e-06,1.0364055924583226e-06,1.0542863719820161e-06,9.669390692579327e-07,False,False,False,False,False,C1.0,1.0847358e-06,2017-12-22T01:50:00.000,14.0,1.6905590882743127e-07
1105,1533.0,201712220239.0,567181860.0,2.2518966602547152e-07,1.9980195986590843e-07,3.0547417395609955e-07,2.306233568560856e-07,False,False,False,False,False,B6.7,6.7622284e-07,2017-12-22T02:50:00.000,11.0,1.6202422159494745e-07
1106,1534.0,201712220328.0,567185640.0,3.1444096748600714e-07,2.7742473207581497e-07,2.8285359121582587e-07,2.514435379907809e-07,False,False,False,False,False,B3.6,3.6069744e-07,2017-12-22T03:36:00.000,8.0,1.4814486348768696e-07
1108,1541.0,201712221131.0,567214740.0,2.3835545448491757e-07,2.108115637611263e-07,2.1565361407738237e-07,1.913688976173944e-07,False,False,False,False,False,B4.0,4.07957e-07,2017-12-22T11:40:00.000,9.0,1.1850752912323514e-07
1109,1542.0,201712230620.0,567281340.0,5.427338933827741e-08,5.115485990359048e-08,5.7947801224145223e-08,5.327975927116313e-08,False,False,False,False,False,B4.5,4.5743204e-07,2017-12-23T06:29:00.000,9.0,3.942113480093212e-08
1111,1546.0,201712282220.0,567772080.0,2.421590750145697e-07,1.6697136118182243e-07,1.6759453558279347e-07,1.279904751072536e-07,False,False,False,False,False,C1.2,1.2785371e-06,2017-12-28T22:29:00.000,9.0,2.6722728918571192e-08
1112,1548.0,201801180722.0,569532600.0,7.940527666505659e-07,5.702032694898662e-07,6.42456654986745e-07,4.151894188453298e-07,False,False,False,False,False,C1.4,1.4517278e-06,2018-01-18T07:35:00.000,13.0,4.2575830860869246e-08
1113,1549.0,201801180802.0,569535060.0,2.108963457203572e-07,1.5563168176413456e-07,1.5824538479591865e-07,1.2450557562715403e-07,False,False,False,False,False,B5.8,5.845292e-07,2018-01-18T08:13:00.000,11.0,1.2408112581852038e-07
1114,1552.0,201801200444.0,569694660.0,2.0653361687550387e-08,1.7947280994690118e-08,2.216279426647816e-08,1.8334647577944452e-08,False,False,False,False,False,B2.2,2.2967147e-07,2018-01-20T04:55:00.000,11.0,1.4280326254834108e-08
1115,1553.0,201801220233.0,569860860.0,1.4074728369450895e-06,1.2518438552433508e-06,1.4591702210964286e-06,1.3654192798639997e-06,False,False,False,False,False,C1.4,1.4404876e-06,2018-01-22T02:57:00.000,24.0,7.115419808911838e-09
1116,1554.0,201801301730.0,570605580.0,1.7111544536874135e-07,1.5648049611627357e-07,1.647560310402696e-07,1.3563740708377736e-07,False,False,False,False,False,B1.7,1.7457245e-07,2018-01-30T17:39:00.000,9.0,4.405552544994862e-08
1117,1555.0,201801302233.0,570623880.0,6.564651044982384e-08,6.228611226788416e-08,6.240363603637888e-08,6.020211174018186e-08,False,False,False,False,False,B1.0,1.0639158e-07,2018-01-30T22:39:00.000,6.0,1.3545866650588323e-08
1118,1558.0,201802041827.0,571040100.0,7.767253862311918e-08,7.204962315654484e-08,8.763026215774516e-08,7.689218506357065e-08,False,False,False,False,False,B1.3,1.3488034e-07,2018-02-04T18:39:00.000,12.0,7.151368208724307e-08
1119,1559.0,201802041852.0,571042980.0,4.770117243424465e-07,4.5112912516742654e-07,5.803224212286295e-07,4.83962992348097e-07,False,False,False,False,False,B4.4,4.4240855e-07,2018-02-04T19:11:00.000,19.0,1.1537757416135719e-07
1120,1560.0,201802041913.0,571042980.0,4.770117243424465e-07,4.5112912516742654e-07,5.803224212286295e-07,4.83962992348097e-07,False,False,False,False,False,B9.7,9.708722e-07,2018-02-04T19:22:00.000,9.0,4.264707911261212e-07
1121,1561.0,201802041945.0,571045020.0,5.5932531495273e-07,3.771181411593716e-07,5.5932531495273e-07,4.6658178121106175e-07,False,False,False,False,False,B5.5,5.5123127e-07,2018-02-04T19:50:00.000,5.0,2.5782341595004254e-07
1122,1562.0,201802042013.0,571047300.0,1.7070868807422812e-06,1.5229580867526238e-06,1.6178735222638352e-06,1.2985798321096809e-06,False,False,False,False,False,C1.6,1.6995494e-06,2018-02-04T20:24:00.000,11.0,4.5196625819698966e-07
1123,1563.0,201802042046.0,571049280.0,3.8614390973634727e-07,3.6807202263844374e-07,3.8614390973634727e-07,3.6497064570539806e-07,False,False,False,False,False,B3.4,3.4081285e-07,2018-02-04T20:50:00.000,4.0,2.3101415536075365e-07
1124,1564.0,201802042110.0,571050720.0,9.877984439299325e-07,9.047061553246749e-07,9.877984439299325e-07,9.164513699033705e-07,False,False,False,False,False,C1.0,1.09301e-06,2018-02-04T21:15:00.000,5.0,2.643208176777989e-07
1125,1565.0,201802042118.0,571050720.0,9.877984439299325e-07,9.047061553246749e-07,9.877984439299325e-07,9.164513699033705e-07,False,False,False,False,False,B9.8,9.800318e-07,2018-02-04T21:23:00.000,5.0,6.647251780123042e-07
1126,1566.0,201802042225.0,571055460.0,4.24252533548497e-07,3.693887435929355e-07,4.339260328833916e-07,4.0475137552675733e-07,False,False,False,False,False,B3.4,3.4122215e-07,2018-02-04T22:33:00.000,8.0,1.7041918454197003e-07
1127,1567.0,201802042238.0,571055460.0,4.24252533548497e-07,3.693887435929355e-07,4.339260328833916e-07,4.0475137552675733e-07,False,False,False,False,False,B4.2,4.2789767e-07,2018-02-04T22:45:00.000,7.0,2.983703666359361e-07
1128,1568.0,201802042315.0,571057980.0,4.732376055471832e-07,4.0356965769206e-07,4.732376055471832e-07,4.341179362654657e-07,False,False,False,False,False,B4.6,4.6740706e-07,2018-02-04T23:25:00.000,10.0,2.3408153992932057e-07
1129,1569.0,201802050002.0,571061280.0,1.468247745606277e-07,1.358815211460751e-07,1.500633999285128e-07,1.353329679432136e-07,False,False,False,False,False,B1.8,1.8749144e-07,2018-02-05T00:12:00.000,10.0,1.1760804596860908e-07
1130,1570.0,201802050041.0,571063380.0,1.631765087495296e-07,1.5285316123936354e-07,1.5784100071414287e-07,1.5186070356776327e-07,False,False,False,False,False,B1.8,1.8376836e-07,2018-02-05T00:47:00.000,6.0,1.2574926699926436e-07
1131,1571.0,201802050118.0,571065540.0,2.3060108844674687e-07,2.052541532293617e-07,2.0483348350808228e-07,1.898157364621511e-07,False,False,False,False,False,B2.8,2.8665127e-07,2018-02-05T01:20:00.000,2.0,1.3818302591062093e-07
1132,1572.0,201802050149.0,571067160.0,2.890751886752696e-07,2.631472568737081e-07,2.971664514461736e-07,2.8152399522696214e-07,False,False,False,False,False,B3.3,3.3054317e-07,2018-02-05T02:08:00.000,19.0,1.8666331413896842e-07
1133,1573.0,201802050248.0,571071180.0,4.4155245859656134e-07,4.243026126005134e-07,4.4155245859656134e-07,3.97585836253711e-07,False,False,False,False,False,B4.8,4.81884e-07,2018-02-05T02:55:00.000,7.0,2.8081925051992584e-07
1134,1574.0,201802050259.0,571071180.0,4.4155245859656134e-07,4.243026126005134e-07,4.4155245859656134e-07,3.97585836253711e-07,False,False,False,False,False,B4.3,4.3991764e-07,2018-02-05T03:03:00.000,4.0,3.870718217058311e-07
1135,1575.0,201802050535.0,571081200.0,1.9197216261090944e-07,1.7727251133692334e-07,1.7828409681897028e-07,1.6763927135343692e-07,False,False,False,False,False,B2.8,2.8621457e-07,2018-02-05T05:41:00.000,6.0,1.6130491076182807e-07
1136,1576.0,201802050706.0,571086540.0,4.3131862526024634e-07,3.641989962943626e-07,4.5945782289891213e-07,4.1373326098437246e-07,False,False,False,False,False,B4.5,4.567113e-07,2018-02-05T07:24:00.000,18.0,1.6898830779155105e-07
1137,1577.0,201802050805.0,571090260.0,9.208957862938405e-07,8.771658031037077e-07,9.208957862938405e-07,8.240937745540577e-07,False,False,False,False,False,B9.1,9.132474e-07,2018-02-05T08:22:00.000,17.0,2.9424569447655813e-07
1138,1578.0,201802050859.0,571093440.0,3.1766967367730103e-07,2.8383109906826576e-07,2.883538172682165e-07,2.589463576896378e-07,False,False,False,False,False,B3.5,3.5134565e-07,2018-02-05T09:07:00.000,8.0,2.3162942852650303e-07
1139,1579.0,201802050939.0,571095660.0,3.2553876394558756e-07,3.1046459980643704e-07,3.2553876394558756e-07,3.171165019466571e-07,False,False,False,False,False,B3.1,3.158081e-07,2018-02-05T09:53:00.000,14.0,1.8019014191850147e-07
1140,1580.0,201802051034.0,571099080.0,4.078309530086699e-07,3.4808203963621054e-07,3.5777378570855944e-07,3.044729339762853e-07,False,False,False,False,False,B4.4,4.419484e-07,2018-02-05T10:43:00.000,9.0,2.1821179529979418e-07
1141,1581.0,201802051124.0,571101840.0,2.904963878336275e-07,2.625995705329842e-07,2.904963878336275e-07,2.752186105681176e-07,False,False,False,False,False,B2.8,2.8388789e-07,2018-02-05T11:37:00.000,13.0,1.3490033268226398e-07
1142,1582.0,201802051245.0,571111500.0,2.236679677025677e-07,2.0362149655284156e-07,2.236679677025677e-07,1.9460316025288193e-07,False,False,False,False,False,B3.2,3.2066902e-07,2018-02-05T13:10:00.000,25.0,1.430863960649731e-07
1143,1583.0,201802051459.0,571114980.0,2.3156137274327193e-07,2.2544482192188298e-07,2.3156137274327193e-07,2.2034318192254432e-07,False,False,False,False,False,B2.1,2.1934372e-07,2018-02-05T15:13:00.000,14.0,1.0495639912733168e-07
1144,1584.0,201802051522.0,571116240.0,1.4665046421669103e-07,1.383415337841143e-07,1.4145720683700347e-07,1.3302717150054377e-07,False,False,False,False,False,B2.7,2.7559915e-07,2018-02-05T15:25:00.000,3.0,1.6844779793245834e-07
1145,1585.0,201802051541.0,571117680.0,3.8661801227135584e-07,3.6943001191502844e-07,3.8661801227135584e-07,3.454539125868905e-07,False,False,False,False,False,B3.8,3.838429e-07,2018-02-05T15:53:00.000,12.0,1.2520574443897203e-07
1146,1586.0,201802051815.0,571126860.0,1.7989469824897242e-07,1.6230167432240705e-07,1.7989469824897242e-07,1.5445783674294944e-07,False,False,False,False,False,C1.2,1.2222886e-06,2018-02-05T18:24:00.000,9.0,1.3103044693707488e-07
1147,1587.0,201802051906.0,571129680.0,1.039307591099714e-07,9.814331747293181e-08,1.0037354769565354e-07,9.430021918888087e-08,False,False,False,False,False,B1.8,1.8347325e-07,2018-02-05T19:09:00.000,3.0,7.846155369861663e-08
1148,1588.0,201802051954.0,571132800.0,1.4401329906377214e-07,1.3644536522861017e-07,1.4401329906377214e-07,1.319466633731281e-07,False,False,False,False,False,B1.1,1.121209e-07,2018-02-05T20:02:00.000,8.0,7.402343982221282e-08
1149,1589.0,201802052005.0,571132800.0,1.4401329906377214e-07,1.3644536522861017e-07,1.4401329906377214e-07,1.319466633731281e-07,False,False,False,False,False,B1.1,1.1886438e-07,2018-02-05T20:11:00.000,6.0,1.0277587136897637e-07
1150,1590.0,201802052029.0,571134780.0,2.813123956002528e-07,2.192442138948536e-07,2.1553995566137019e-07,1.8241337329527596e-07,False,False,False,False,False,B4.8,4.815003e-07,2018-02-05T20:38:00.000,9.0,9.041869475368003e-08
1151,1591.0,201802052121.0,571137360.0,1.4174089812968305e-07,1.2633221047053667e-07,1.5857361290727567e-07,1.4044134388768725e-07,False,False,False,False,False,B3.5,3.5391932e-07,2018-02-05T21:42:00.000,21.0,8.208354529415374e-08
1152,1592.0,201802052144.0,571138680.0,4.99194811709458e-07,4.4144607613816333e-07,4.99194811709458e-07,4.2588362703099847e-07,False,False,False,False,False,B4.7,4.777784e-07,2018-02-05T21:49:00.000,5.0,3.388518905467208e-07
1153,1593.0,201802052208.0,571140720.0,6.36905099327123e-07,5.638297011500981e-07,5.963133844488766e-07,5.013668555875483e-07,False,False,False,False,False,B2.6,2.621465e-07,2018-02-05T22:14:00.000,6.0,1.63200539304853e-07
1154,1594.0,201802052216.0,571140720.0,6.36905099327123e-07,5.638297011500981e-07,5.963133844488766e-07,5.013668555875483e-07,False,False,False,False,False,B6.1,6.1484536e-07,2018-02-05T22:21:00.000,5.0,2.501507196939201e-07
1155,1595.0,201802052310.0,571144320.0,2.1409807970940165e-07,2.0886596985292272e-07,2.2233452057207614e-07,2.1300007801983156e-07,False,False,False,False,False,B2.0,2.0476212e-07,2018-02-05T23:15:00.000,5.0,1.4508484014186251e-07
1156,1596.0,201802052321.0,571144320.0,2.1409807970940165e-07,2.0886596985292272e-07,2.2233452057207614e-07,2.1300007801983156e-07,False,False,False,False,False,B2.8,2.885035e-07,2018-02-05T23:35:00.000,14.0,1.8188504213867418e-07
1157,1597.0,201802070011.0,571234080.0,1.8576818661131256e-07,1.4599557118799567e-07,2.0745520146192575e-07,1.740972379593586e-07,False,False,False,False,False,B1.9,1.9533142e-07,2018-02-07T00:24:00.000,13.0,8.418496832973688e-08
1158,1598.0,201802070028.0,571234680.0,3.6483200460679654e-07,2.3637375079488265e-07,8.997793656817521e-07,4.3829609808199166e-07,False,False,False,False,False,C1.1,1.1957261e-06,2018-02-07T00:39:00.000,11.0,1.799442372885096e-07
1159,1600.0,201802070200.0,571241820.0,4.4968280121793214e-07,4.3199261767767894e-07,4.4968280121793214e-07,4.4613685190597607e-07,False,False,False,False,False,B4.3,4.3752766e-07,2018-02-07T02:28:00.000,28.0,1.4712145457451697e-07
1160,1601.0,201802070230.0,571241820.0,4.4968280121793214e-07,4.3199261767767894e-07,4.4968280121793214e-07,4.4613685190597607e-07,False,False,False,False,False,B4.6,4.6705887e-07,2018-02-07T02:37:00.000,7.0,4.2940706634908565e-07
1161,1602.0,201802070315.0,571245540.0,3.6440479789234814e-07,3.6174006368128175e-07,3.632385698892904e-07,3.618860091592069e-07,False,False,False,False,False,B3.5,3.533937e-07,2018-02-07T03:27:00.000,12.0,2.3635371348973422e-07
1162,1603.0,201802070329.0,571245540.0,3.6440479789234814e-07,3.6174006368128175e-07,3.632385698892904e-07,3.618860091592069e-07,False,False,False,False,False,B3.5,3.5390187e-07,2018-02-07T03:35:00.000,6.0,3.4903837331512477e-07
1164,1605.0,201802070549.0,571254300.0,1.600915737753894e-07,1.5718450185886468e-07,1.6511711464772816e-07,1.587008569003956e-07,False,False,False,False,False,B1.4,1.4924565e-07,2018-02-07T05:53:00.000,4.0,1.1533559529652848e-07
1165,1606.0,201802070557.0,571254300.0,1.600915737753894e-07,1.5718450185886468e-07,1.6511711464772816e-07,1.587008569003956e-07,False,False,False,False,False,B2.0,2.0585014e-07,2018-02-07T06:19:00.000,22.0,1.4357107147588977e-07
1166,1608.0,201802070727.0,571260720.0,1.4735455522441043e-07,1.4254970892579877e-07,1.4671691417333932e-07,1.4265623349274392e-07,False,False,False,False,False,B1.7,1.7443492e-07,2018-02-07T07:32:00.000,5.0,1.0205432232623934e-07
1168,1612.0,201802071330.0,571282440.0,1.2620257621165365e-05,8.659601007821038e-06,1.2620257621165365e-05,1.0873808605538215e-05,True,True,True,True,True,M1.2,1.2611493e-05,2018-02-07T13:47:00.000,17.0,1.0241047476711174e-07
1169,1613.0,201802071434.0,571286220.0,1.5961727513058577e-06,1.3680800066140364e-06,1.38961081574962e-06,1.2258246897545177e-06,False,False,False,False,False,C2.6,2.616883e-06,2018-02-07T14:39:00.000,5.0,1.1258358654231415e-06
1170,1614.0,201802071802.0,571298640.0,1.194775336443854e-07,1.0290386853739619e-07,1.0265971894796166e-07,9.520780963612197e-08,False,False,False,False,False,B1.8,1.8534413e-07,2018-02-07T18:05:00.000,3.0,6.19061921725006e-08
1171,1616.0,201802072151.0,571312800.0,1.4012753979386616e-07,1.3198113890666718e-07,1.3318604885625973e-07,1.2705963570169843e-07,False,False,False,False,False,B1.6,1.6230379e-07,2018-02-07T22:02:00.000,11.0,9.293425051737358e-08
1173,1618.0,201802072239.0,571315680.0,5.7155631338901e-07,5.299249892232183e-07,5.7155631338901e-07,5.516550345419091e-07,False,False,False,False,False,B5.6,5.6467104e-07,2018-02-07T23:00:00.000,21.0,1.342334599030437e-07
1174,1619.0,201802072332.0,571318440.0,1.3286728517414303e-07,1.250082846127043e-07,1.277384740205889e-07,1.2221680378843303e-07,False,False,False,False,False,B2.8,2.8682692e-07,2018-02-07T23:35:00.000,3.0,1.5591986368690414e-07
1175,1620.0,201802072347.0,571318440.0,1.3286728517414303e-07,1.250082846127043e-07,1.277384740205889e-07,1.2221680378843303e-07,False,False,False,False,False,B1.5,1.5335948e-07,2018-02-07T23:51:00.000,4.0,1.0929218774435867e-07
1176,1621.0,201802080017.0,571321260.0,1.9775407622546481e-07,1.8479272512195166e-07,1.8893283026955032e-07,1.7356605042095907e-07,False,False,False,False,False,B1.9,1.9305935e-07,2018-02-08T00:24:00.000,7.0,1.1590137916073218e-07
1177,1622.0,201802080138.0,571325220.0,8.620024516403646e-08,8.494711067896787e-08,9.992042038220461e-08,8.877788815198073e-08,False,False,False,False,False,B1.2,1.2895923e-07,2018-02-08T01:45:00.000,7.0,7.715949834619096e-08
1178,1623.0,201802080356.0,571334760.0,9.046726034966923e-08,8.745641366658674e-08,8.998276967986385e-08,8.562329156802662e-08,False,False,False,False,False,B1.1,1.1649301e-07,2018-02-08T04:00:00.000,4.0,6.41172377413568e-08
1179,1624.0,201802080435.0,571335840.0,8.57712549873213e-08,8.355033287443803e-08,8.793513472937775e-08,8.564098408214704e-08,False,False,False,False,False,B1.2,1.2327233e-07,2018-02-08T04:45:00.000,10.0,7.971637927539632e-08
1180,1625.0,201802080623.0,571342920.0,1.3692165623524488e-07,1.2802907178866008e-07,1.3692165623524488e-07,1.2206308497297869e-07,False,False,False,False,False,B1.3,1.3365933e-07,2018-02-08T06:32:00.000,9.0,8.396966677537421e-08
1181,1626.0,201802081014.0,571356240.0,8.662610184728692e-08,8.000559859056011e-08,1.033363190572345e-07,8.724564537487822e-08,False,False,False,False,False,B1.0,1.0861416e-07,2018-02-08T10:25:00.000,11.0,7.208793562085702e-08
1182,1628.0,201802081317.0,571368060.0,9.002498302379536e-08,8.511658933230137e-08,8.677703533521708e-08,8.001712359373414e-08,False,False,False,False,False,B1.0,1.03103226e-07,2018-02-08T13:23:00.000,6.0,7.019392711526962e-08
1183,1629.0,201802081410.0,571370220.0,8.215868518846037e-08,7.543054891812062e-08,8.572447995902621e-08,8.044741406365574e-08,False,False,False,False,False,B1.1,1.16528476e-07,2018-02-08T14:16:00.000,6.0,7.632673515445276e-08
1184,1632.0,201802081515.0,571375260.0,7.762506015751569e-07,6.631533437939652e-07,7.293407975339505e-07,5.570028065449151e-07,False,False,False,False,False,B7.7,7.707649e-07,2018-02-08T15:30:00.000,15.0,1.3590072001079534e-07
1185,1633.0,201802081646.0,571380840.0,1.0814804909387021e-06,1.035565787788073e-06,1.0814804909387021e-06,1.0490920203665155e-06,False,False,False,False,False,C1.1,1.1081639e-06,2018-02-08T16:59:00.000,13.0,1.4251173752199975e-07
1186,1634.0,201802081701.0,571380840.0,1.0814804909387021e-06,1.035565787788073e-06,1.0814804909387021e-06,1.0490920203665155e-06,False,False,False,False,False,C1.0,1.0762591e-06,2018-02-08T17:07:00.000,6.0,9.9692192634393e-07
1187,1635.0,201802081838.0,571387140.0,6.417575946215948e-07,4.435740095232177e-07,4.6261459374363767e-07,3.2134562388819177e-07,False,False,False,False,False,B7.6,7.644346e-07,2018-02-08T18:45:00.000,7.0,1.0000935191101235e-07
1188,1636.0,201802081942.0,571390380.0,2.05072907988324e-07,1.3988029934353108e-07,2.7087745024800824e-07,1.8351511243963614e-07,False,False,False,False,False,B2.8,2.803221e-07,2018-02-08T19:49:00.000,7.0,1.0379427095585925e-07
1189,1637.0,201802082018.0,571393320.0,9.509927281214914e-07,8.32647231163719e-07,9.509927281214914e-07,8.626732324046316e-07,False,False,False,False,False,B9.4,9.4660834e-07,2018-02-08T20:34:00.000,16.0,9.107704102007119e-08
1190,1638.0,201802082108.0,571396440.0,3.1460851346309937e-07,2.2973074464971432e-07,3.5351547467143973e-07,2.817195934312622e-07,False,False,False,False,False,B2.2,2.2028557e-07,2018-02-08T21:14:00.000,6.0,9.803612499581504e-08
1191,1639.0,201802082120.0,571396440.0,3.1460851346309937e-07,2.2973074464971432e-07,3.5351547467143973e-07,2.817195934312622e-07,False,False,False,False,False,B5.0,5.0394726e-07,2018-02-08T21:30:00.000,10.0,1.3098471640660136e-07
1192,1640.0,201802082133.0,571397100.0,7.12620646936557e-07,5.455313498714531e-07,7.202121423688368e-07,6.412224706764391e-07,False,False,False,False,False,B7.1,7.1612254e-07,2018-02-08T21:39:00.000,6.0,4.0081840779748745e-07
1193,1641.0,201802090339.0,571419900.0,2.0423544810910244e-07,1.628400809750019e-07,1.6632198196475656e-07,1.4453490848609363e-07,False,False,False,False,False,B3.3,3.3637323e-07,2018-02-09T03:48:00.000,9.0,5.362365840255734e-08
1194,1642.0,201802090628.0,571430040.0,1.3007390009533992e-07,1.0469627653719726e-07,1.0433658559350079e-07,9.007695211948885e-08,False,False,False,False,False,B2.1,2.1718854e-07,2018-02-09T06:36:00.000,8.0,6.306168387482103e-08
1195,1643.0,201802090817.0,571435680.0,1.2108820612866111e-07,1.0895721658243929e-07,1.4313779672647797e-07,1.2107656743864936e-07,False,False,False,False,False,B3.0,3.0451076e-07,2018-02-09T08:31:00.000,14.0,9.42192883712778e-08
1196,1644.0,201802090835.0,571436640.0,2.936194221092592e-07,2.6613270165398717e-07,2.7109780376122217e-07,2.615977336972719e-07,False,False,False,False,False,B3.0,3.051359e-07,2018-02-09T09:00:00.000,25.0,2.4187514213735994e-07
1197,1645.0,201802091239.0,571451340.0,8.200459689078343e-08,7.930940881806237e-08,9.929455302426504e-08,8.359981507055636e-08,False,False,False,False,False,B1.6,1.6124359e-07,2018-02-09T12:47:00.000,8.0,6.332167856726301e-08
1198,1646.0,201802091446.0,571458960.0,1.0548016859956988e-07,7.866567131031843e-08,1.0739660183389788e-07,9.316937621406396e-08,False,False,False,False,False,B4.6,4.6041708e-07,2018-02-09T14:56:00.000,10.0,7.642613297775824e-08
1199,1647.0,201802091539.0,571462920.0,7.321644375224423e-07,5.178412720852066e-07,5.222890422373894e-07,4.009523024706141e-07,False,False,False,False,False,C1.0,1.0744856e-06,2018-02-09T15:47:00.000,8.0,5.372767120093158e-08
1200,1648.0,201802091637.0,571466460.0,5.197770747145114e-07,4.431211948485725e-07,4.535591813237261e-07,3.881177690345794e-07,False,False,False,False,False,B6.8,6.89957e-07,2018-02-09T16:43:00.000,6.0,5.139864711622977e-08
1201,1649.0,201802091742.0,571469400.0,6.55431833251896e-08,6.512188832630272e-08,7.160775084003035e-08,6.66352164557793e-08,False,False,False,False,False,B1.5,1.5234508e-07,2018-02-09T17:49:00.000,7.0,4.862484814793788e-08
1202,1650.0,201802091808.0,571471920.0,6.317697511803999e-07,5.090095669402217e-07,5.118785679769644e-07,4.426380257882556e-07,False,False,False,False,False,B6.6,6.606836e-07,2018-02-09T18:19:00.000,11.0,6.540706465330004e-08
1203,1651.0,201802100502.0,571510980.0,1.2845721641951968e-07,1.2302082552650973e-07,1.2845721641951968e-07,1.2532250082131213e-07,False,False,False,False,False,B1.2,1.2515005e-07,2018-02-10T05:16:00.000,14.0,6.110176542506451e-08
1204,1652.0,201802101030.0,571530240.0,1.1870348259890307e-07,1.0496086133571225e-07,1.1870348259890307e-07,1.1270847011246587e-07,False,False,False,False,False,B1.1,1.1224924e-07,2018-02-10T10:35:00.000,5.0,7.75100446048782e-08
1205,1653.0,201802101140.0,571534680.0,1.1224251750263647e-07,1.1035445623974738e-07,1.1170512692615375e-07,1.1014731171599124e-07,False,False,False,False,False,B1.1,1.1022131e-07,2018-02-10T11:47:00.000,7.0,7.383451361420157e-08
1206,1654.0,201802101208.0,571537020.0,1.0867943700532123e-07,1.0136793093806773e-07,1.0333170763487942e-07,9.655298782718091e-08,False,False,False,False,False,B1.1,1.1383823e-07,2018-02-10T12:22:00.000,14.0,9.698369751731661e-08
1207,1655.0,201802101258.0,571539600.0,6.039144409442088e-06,3.2427626592834713e-06,6.841709364380222e-06,4.9867117013491224e-06,True,False,True,False,True,C7.0,7.0240885e-06,2018-02-10T13:21:00.000,23.0,9.817811985612934e-08
1208,1656.0,201802101624.0,571551660.0,1.8399281032088766e-07,1.287564685981124e-07,2.2888904993578763e-07,1.6902703237064998e-07,False,False,False,False,False,B3.3,3.3550955e-07,2018-02-10T16:43:00.000,19.0,7.197145635018387e-08
1209,1657.0,201802101808.0,571557300.0,7.126109835553507e-08,6.988918244132947e-08,7.852762706761496e-08,7.11514260842705e-08,False,False,False,False,False,B1.7,1.7261732e-07,2018-02-10T18:14:00.000,6.0,5.436672267933318e-08
1210,1658.0,201802101937.0,571563720.0,1.881731890307492e-07,1.5430900646151713e-07,1.881731890307492e-07,1.7186994227813557e-07,False,False,False,False,False,B1.4,1.4659652e-07,2018-02-10T19:44:00.000,7.0,9.566808500949264e-08
1211,1659.0,201802101946.0,571563720.0,1.881731890307492e-07,1.5430900646151713e-07,1.881731890307492e-07,1.7186994227813557e-07,False,False,False,False,False,B1.8,1.8355634e-07,2018-02-10T19:55:00.000,9.0,1.196422374505346e-07
1212,1660.0,201802102030.0,571565820.0,8.014270491685238e-08,7.794429279783799e-08,7.996956696842972e-08,7.802190538086506e-08,False,False,False,False,False,B1.3,1.374502e-07,2018-02-10T20:38:00.000,8.0,6.943540142856364e-08
1213,1661.0,201802102106.0,571568940.0,1.167026653092762e-07,1.124752557757347e-07,1.1427336232827656e-07,1.0867675115378006e-07,False,False,False,False,False,B1.2,1.2399003e-07,2018-02-10T21:12:00.000,6.0,7.539620838770134e-08
1214,1662.0,201802102127.0,571569480.0,1.20831586514214e-07,1.0956181739629756e-07,1.3567105838774296e-07,1.1911961195210097e-07,False,False,False,False,False,B6.8,6.8042436e-07,2018-02-10T21:48:00.000,21.0,9.891275709605907e-08
1215,1663.0,201802102240.0,571573620.0,9.809442502728416e-08,9.171197490331906e-08,9.241487219924238e-08,9.006836165781351e-08,False,False,False,False,False,B1.4,1.4459081e-07,2018-02-10T22:51:00.000,11.0,8.017477171051723e-08
1216,1664.0,201802102334.0,571576860.0,8.137973850352864e-08,7.935772572409405e-08,8.35616660310734e-08,7.97891814841023e-08,False,False,False,False,False,B1.2,1.2033364e-07,2018-02-10T23:41:00.000,7.0,7.084968700610261e-08
