,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1303,2396.0,202010162141.0,656156820.0,8.280261454274296e-08,6.93687098873852e-08,6.804383190228691e-08,6.298006383076427e-08,False,False,False,False,False,B3.7,3.7842796e-07,2020-10-16T21:48:00.000,7.0,6.640479455199966e-08
1304,2401.0,202010181420.0,656303100.0,3.4517080393925426e-07,2.4111815832839056e-07,2.5502041012259724e-07,1.7478096481227112e-07,False,False,False,False,False,B4.0,4.0446986e-07,2020-10-18T14:29:00.000,9.0,4.9929404610793426e-08
1305,2404.0,202010201318.0,656472360.0,1.8274484148150805e-07,1.266398896859755e-07,1.3208381233198452e-07,9.577339454835965e-08,False,False,False,False,False,B3.6,3.6383864e-07,2020-10-20T13:29:00.000,11.0,2.5747411314114288e-08
1306,2405.0,202010202256.0,656507040.0,1.6940148839239555e-07,1.2524850490081008e-07,1.6940148839239555e-07,1.2805260496406845e-07,False,False,False,False,False,B3.5,3.57831e-07,2020-10-20T23:04:00.000,8.0,2.597881731958296e-08
1307,2406.0,202010242045.0,656844780.0,1.352697864831498e-07,1.2656252579290594e-07,1.3290132017118594e-07,1.1856613468808064e-07,False,False,False,False,False,B2.2,2.2932495e-07,2020-10-24T20:54:00.000,9.0,2.943749599637613e-08
1308,2407.0,202010251115.0,656896920.0,8.386037819718695e-08,8.095287995502076e-08,8.44520613441091e-08,8.185720190567736e-08,False,False,False,False,False,B1.8,1.8492985e-07,2020-10-25T11:22:00.000,7.0,2.062468595909195e-08
1309,2408.0,202010260422.0,656957940.0,1.8786288080718805e-07,1.8271167334660277e-07,1.8706931825818174e-07,1.7965550114240614e-07,False,False,False,False,False,B1.1,1.11915426e-07,2020-10-26T04:30:00.000,8.0,7.034589089016663e-08
1310,2412.0,202010262331.0,657026520.0,2.9763091902168526e-07,2.7229955890106794e-07,2.9763091902168526e-07,2.704922792418074e-07,False,False,False,False,False,B1.5,1.5447355e-07,2020-10-26T23:36:00.000,5.0,1.0267034866728864e-07
1311,2415.0,202010270432.0,657045540.0,8.10947483387281e-07,7.2273383011634e-07,7.821569170118892e-07,6.296749575085414e-07,False,False,False,False,False,,1.4327693e-06,2020-10-27T04:42:00.000,10.0,1.3251975872208277e-07
1313,2417.0,202010270611.0,657051180.0,2.2338313101499807e-06,2.1208368252700893e-06,2.124406591974548e-06,1.996402716031298e-06,False,False,False,False,False,,4.378585e-06,2020-10-27T06:16:00.000,5.0,1.7366922122619144e-07
1314,2419.0,202010270735.0,657056280.0,5.42533484804153e-07,5.053281597611203e-07,5.111477889840899e-07,4.872996441918076e-07,False,False,False,False,False,,6.106288e-07,2020-10-27T07:40:00.000,5.0,3.1836498237680644e-07
1315,2420.0,202010270843.0,657060360.0,4.874672185906093e-07,4.730989928702911e-07,4.821077936867368e-07,4.587557498325623e-07,False,False,False,False,False,,3.0587714e-07,2020-10-27T08:49:00.000,6.0,1.5777351336510037e-07
1316,2421.0,202010270937.0,657064200.0,6.402208327926928e-07,5.676462251358316e-07,5.581243271990388e-07,5.356565111469536e-07,False,False,False,False,False,,3.1932157e-07,2020-10-27T09:43:00.000,6.0,2.0469447292725818e-07
1317,2422.0,202010270947.0,657064200.0,6.402208327926928e-07,5.570679491029296e-07,5.581243271990388e-07,5.153861479811894e-07,False,False,False,False,False,,2.4661296e-07,2020-10-27T09:48:00.000,1.0,2.748614349457057e-07
1318,2423.0,202010271058.0,657068520.0,1.7865676227302174e-06,1.676729084465478e-06,2.3872469228081172e-06,1.9158603663527174e-06,False,False,False,False,False,,4.6357135e-07,2020-10-27T11:03:00.000,5.0,2.015391658005683e-07
1319,2424.0,202010271107.0,657068520.0,1.7865676227302174e-06,1.676729084465478e-06,2.3872469228081172e-06,1.9158603663527174e-06,False,False,False,False,False,,2.2913612e-06,2020-10-27T11:18:00.000,11.0,3.18251437647632e-07
1320,2425.0,202010271246.0,657075720.0,5.153999040885537e-07,4.776476885126613e-07,4.820286676476826e-07,4.543869636108866e-07,False,False,False,False,False,,5.459564e-07,2020-10-27T13:04:00.000,18.0,2.0730479377562006e-07
1321,2426.0,202010271331.0,657077760.0,1.5400682968902402e-06,1.4131769603409339e-06,1.4537451988871908e-06,1.2867707255281857e-06,False,False,False,False,False,,1.526394e-06,2020-10-27T13:41:00.000,10.0,2.3203146781725081e-07
1322,2427.0,202010271543.0,657085920.0,6.040590392331069e-07,5.012619226363313e-07,5.064933361609292e-07,4.4427068246477575e-07,False,False,False,False,False,,7.7824143e-07,2020-10-27T15:54:00.000,11.0,1.3085728767237015e-07
1323,2428.0,202010271815.0,657095100.0,7.591569897158479e-07,7.130440167202323e-07,7.21560127203702e-07,7.061700557642325e-07,False,False,False,False,False,,7.2314924e-07,2020-10-27T18:31:00.000,16.0,1.5894376304004254e-07
1324,2429.0,202010271836.0,657095100.0,7.591569897158479e-07,7.130440167202323e-07,7.21560127203702e-07,7.061700557642325e-07,False,False,False,False,False,,5.589953e-07,2020-10-27T18:42:00.000,6.0,5.138027177054028e-07
1326,2432.0,202010272135.0,657106560.0,7.440044100803789e-07,6.401855330295803e-07,6.496734386018943e-07,5.753925051976694e-07,False,False,False,False,False,,8.732263e-07,2020-10-27T21:39:00.000,4.0,2.3844592078603455e-07
1328,2434.0,202010272232.0,657110220.0,5.094564698993054e-07,4.6188702640392876e-07,4.6425861910392996e-07,4.330717899847514e-07,False,False,False,False,False,,5.899399e-07,2020-10-27T22:39:00.000,7.0,3.3365068929924746e-07
1329,2435.0,202010280127.0,657120840.0,4.336197036991507e-07,4.214315652006917e-07,4.2179544834652916e-07,4.17700675825472e-07,False,False,False,False,False,B6.7,6.762039e-07,2020-10-28T01:35:00.000,8.0,4.7209206854859076e-07
1330,2436.0,202010280200.0,657122760.0,9.323559311269491e-07,7.477065082639456e-07,7.582790999549616e-07,6.414280164790398e-07,False,False,False,False,False,C1.1,1.1397008e-06,2020-10-28T02:11:00.000,11.0,3.7629482108059165e-07
1331,2437.0,202010280306.0,657126840.0,5.431919589682366e-07,5.019376203563297e-07,5.069293820270104e-07,4.6742863446525007e-07,False,False,False,False,False,B7.6,7.6829417e-07,2020-10-28T03:17:00.000,11.0,3.227768274882692e-07
1332,2438.0,202010280533.0,657135300.0,4.867825396104308e-07,4.648548781460704e-07,4.7134739133980474e-07,4.4554136024999025e-07,False,False,False,False,False,B3.8,3.8237874e-07,2020-10-28T05:38:00.000,5.0,2.750160774667165e-07
1334,2443.0,202010281006.0,657151800.0,4.936507593811257e-07,4.693052630955208e-07,4.708870733338699e-07,4.5467672293852956e-07,False,False,False,False,False,B5.0,5.035832e-07,2020-10-28T10:12:00.000,6.0,2.960524341233395e-07
1335,2444.0,202010281025.0,657153060.0,5.701897407561773e-07,5.639685127789562e-07,5.701897407561773e-07,5.622341063826752e-07,False,False,False,False,False,B5.0,5.069754e-07,2020-10-28T10:33:00.000,8.0,3.3701130064400786e-07
1336,2448.0,202010281747.0,657179640.0,4.287283559278876e-07,3.9132737583713606e-07,3.996276234374818e-07,3.8325262607941113e-07,False,False,False,False,False,B4.3,4.396332e-07,2020-10-28T17:56:00.000,9.0,2.555477180976595e-07
1337,2449.0,202010281909.0,657184500.0,6.852690148662077e-07,6.604436748602893e-07,7.051555712678237e-07,6.784393917769194e-07,False,False,False,False,False,B5.4,5.464639e-07,2020-10-28T19:17:00.000,8.0,3.6426646943255037e-07
1338,2450.0,202010281924.0,657184500.0,6.852690148662077e-07,6.604436748602893e-07,7.051555712678237e-07,6.784393917769194e-07,False,False,False,False,False,B6.0,6.051124e-07,2020-10-28T19:31:00.000,7.0,5.324033622855495e-07
1339,2451.0,202010281934.0,657186060.0,8.275354161924042e-07,7.814058449184813e-07,7.77576588006923e-07,7.596599402859283e-07,False,False,False,False,False,C1.3,1.3605047e-06,2020-10-28T19:43:00.000,9.0,6.005537898090552e-07
1340,2452.0,202010282040.0,657189900.0,1.2178944643892464e-06,9.84099983725173e-07,1.1120994258817518e-06,8.090233336588426e-07,False,False,False,False,False,C1.1,1.1036765e-06,2020-10-28T20:54:00.000,14.0,4.1023110952664865e-07
1341,2453.0,202010282159.0,657194760.0,1.3156995919416659e-06,1.0076008720716345e-06,1.0410564073026762e-06,8.237448128056712e-07,False,False,False,False,False,C1.4,1.4047738e-06,2020-10-28T22:11:00.000,12.0,3.533238839281694e-07
1342,2456.0,202010290045.0,657204840.0,4.3087817402920336e-07,4.083000249011093e-07,4.1759966507015633e-07,4.0553493363404414e-07,False,False,False,False,False,B4.4,4.4045518e-07,2020-10-29T00:55:00.000,10.0,2.496446143140929e-07
1344,2458.0,202010290423.0,657217800.0,3.8411255331993743e-07,3.471772060947842e-07,3.487083404252189e-07,3.264514418788167e-07,False,False,False,False,False,B4.8,4.8283476e-07,2020-10-29T04:31:00.000,8.0,2.5126203695435834e-07
1345,2459.0,202010290448.0,657219180.0,7.253581770783057e-07,6.673383836641733e-07,6.705088821945537e-07,6.283693778641464e-07,False,False,False,False,False,B8.7,8.7579224e-07,2020-10-29T04:57:00.000,9.0,2.290725262810156e-07
1346,2460.0,202010290530.0,657221580.0,5.794969410999329e-07,5.452958475871128e-07,5.782638936580042e-07,5.144167403159372e-07,False,False,False,False,False,B6.2,6.290545e-07,2020-10-29T05:35:00.000,5.0,2.9645173071912723e-07
1347,2462.0,202010290754.0,657230520.0,3.8511839761667943e-07,3.606065490657784e-07,3.7835951616216335e-07,3.6265774383537064e-07,False,False,False,False,False,B4.2,4.296461e-07,2020-10-29T08:02:00.000,8.0,1.5230310168590222e-07
1349,2465.0,202010290939.0,657236460.0,4.918708782497561e-07,4.541443843208981e-07,4.5191063691163436e-07,4.198966223611933e-07,False,False,False,False,False,B4.3,4.321852e-07,2020-10-29T09:48:00.000,9.0,2.265541638735158e-07
1350,2466.0,202010291007.0,657238380.0,9.622468724046485e-07,7.954319585223857e-07,8.21818559870735e-07,6.805817065469455e-07,False,False,False,False,False,B9.4,9.4883046e-07,2020-10-29T10:19:00.000,12.0,2.2751125072772993e-07
1351,2467.0,202010291105.0,657241440.0,5.740895971939608e-07,4.960760975336598e-07,5.082446250526118e-07,4.452977009350434e-07,False,False,False,False,False,B3.5,3.5080356e-07,2020-10-29T11:11:00.000,6.0,2.3153852168888989e-07
1353,2469.0,202010291136.0,657243720.0,4.436175458977232e-06,4.327014266891638e-06,4.388920842757216e-06,4.163388439337723e-06,False,False,False,False,False,C4.3,4.3063824e-06,2020-10-29T11:50:00.000,14.0,3.9982535326998914e-07
1354,2470.0,202010291310.0,657249420.0,8.731878438084095e-07,7.310841851904115e-07,7.379362614301499e-07,6.461984867200954e-07,False,False,False,False,False,B9.9,9.930876e-07,2020-10-29T13:20:00.000,10.0,4.193788640804996e-07
1355,2471.0,202010291446.0,657255000.0,4.7531190716654237e-07,4.2195605942652037e-07,4.323984512666357e-07,3.80523061949134e-07,False,False,False,False,False,B6.2,6.26534e-07,2020-10-29T14:51:00.000,5.0,1.7336624580366333e-07
1356,2472.0,202010291553.0,657259260.0,5.906167643843219e-07,5.241481062512321e-07,5.089863179819076e-07,4.99156840305659e-07,False,False,False,False,False,C1.3,1.3266184e-06,2020-10-29T16:02:00.000,9.0,1.730157492829676e-07
1357,2474.0,202010292000.0,657274020.0,1.6220824363699649e-06,1.5739359469080227e-06,1.5788875771249877e-06,1.5513900279984227e-06,False,False,False,False,False,C1.4,1.4955262e-06,2020-10-29T20:16:00.000,16.0,1.9891615465894574e-07
1358,2475.0,202010292141.0,657279840.0,3.61311776941875e-07,3.156727359510114e-07,3.155392391818168e-07,2.9767514320155897e-07,False,False,False,False,False,B3.8,3.886752e-07,2020-10-29T21:47:00.000,6.0,1.5888304005784448e-07
1359,2488.0,202011021314.0,657595140.0,2.875679285807564e-07,2.835963073266612e-07,2.85948857481344e-07,2.790860662571504e-07,False,False,False,False,False,B3.9,3.9260297e-07,2020-11-02T13:19:00.000,5.0,2.5118296775872295e-07
1360,2489.0,202011030648.0,657658500.0,1.1911400861208676e-06,9.168030032924435e-07,9.804958835957223e-07,7.022735530881619e-07,False,False,False,False,False,C1.1,1.155308e-06,2020-11-03T07:03:00.000,15.0,1.9969596110058774e-07
1361,2491.0,202011031510.0,657688320.0,2.0803121003609704e-07,1.95248787804303e-07,1.9644082271952357e-07,1.8915881128123146e-07,False,False,False,False,False,B2.9,2.9587096e-07,2020-11-03T15:12:00.000,2.0,1.3644064722484472e-07
1362,2493.0,202011032050.0,657710280.0,4.1108523873845115e-07,3.959454204505164e-07,3.9086194192350376e-07,3.8822466308374715e-07,False,False,False,False,False,B4.2,4.2439746e-07,2020-11-03T21:08:00.000,18.0,1.8831887871328945e-07
1363,2494.0,202011032116.0,657710280.0,4.1108523873845115e-07,3.960284118420532e-07,4.017642822873313e-07,3.930300636056927e-07,False,False,False,False,False,B4.7,4.727095e-07,2020-11-03T21:20:00.000,4.0,2.8855566824859125e-07
1364,2495.0,202011040051.0,657723300.0,2.6228869387523446e-07,2.465079944613535e-07,2.4846164592418063e-07,2.3442648000582267e-07,False,False,False,False,False,B3.2,3.223317e-07,2020-11-04T00:57:00.000,6.0,2.108255898747302e-07
1365,2496.0,202011040255.0,657730860.0,3.4834388884519285e-07,3.4006362170657667e-07,4.168246050539892e-07,3.5804077924694866e-07,False,False,False,False,False,B3.4,3.473506e-07,2020-11-04T03:04:00.000,9.0,1.770594337813236e-07
1366,2497.0,202011040313.0,657730860.0,3.4834388884519285e-07,3.4006362170657667e-07,4.168246050539892e-07,3.5804077924694866e-07,False,False,False,False,False,B3.8,3.8705838e-07,2020-11-04T03:16:00.000,3.0,3.0049625365791144e-07
1367,2498.0,202011040432.0,657736800.0,4.96936877425469e-07,4.060392200244678e-07,4.1994408661594207e-07,3.405738482342713e-07,False,False,False,False,False,C1.1,1.1154397e-06,2020-11-04T04:42:00.000,10.0,1.7139703345492308e-07
1368,2499.0,202011040628.0,657744300.0,3.396031615920947e-07,3.1271167699742364e-07,3.05602640082725e-07,2.9596586159641447e-07,False,False,False,False,False,B2.9,2.9130294e-07,2020-11-04T06:35:00.000,7.0,1.933937738840541e-07
1369,2500.0,202011040642.0,657744300.0,3.396031615920947e-07,2.972607830997731e-07,3.05602640082725e-07,2.7262834123575885e-07,False,False,False,False,False,B9.2,9.2224445e-07,2020-11-04T06:46:00.000,4.0,2.387609754350706e-07
1370,2501.0,202011040812.0,657749940.0,3.774011076984607e-07,3.3008527111633157e-07,3.2224403412328684e-07,3.118742597507662e-07,False,False,False,False,False,C1.1,1.1241165e-06,2020-11-04T08:21:00.000,9.0,2.3863091769271705e-07
1371,2504.0,202011041126.0,657761400.0,6.783839694435301e-07,4.411195959619363e-07,8.386268746107817e-07,5.881985885025642e-07,False,False,False,False,False,B4.5,4.5114777e-07,2020-11-04T11:32:00.000,6.0,2.46588257368785e-07
1372,2505.0,202011041139.0,657761400.0,6.783839694435301e-07,4.411195959619363e-07,8.386268746107817e-07,5.881985885025642e-07,False,False,False,False,False,B8.0,8.036292e-07,2020-11-04T11:45:00.000,6.0,3.2696601692805416e-07
1373,2506.0,202011041340.0,657769620.0,3.403706614335533e-07,3.2817376904858975e-07,4.0011354940361343e-07,3.4304161999898497e-07,False,False,False,False,False,B5.3,5.389358e-07,2020-11-04T13:48:00.000,8.0,2.5738239628481097e-07
1374,2507.0,202011041449.0,657773520.0,3.317157108995161e-07,3.090211464495951e-07,4.4803428522754984e-07,3.483714010599215e-07,False,False,False,False,False,B4.5,4.5545028e-07,2020-11-04T14:53:00.000,4.0,2.611495801829733e-07
1375,2508.0,202011041501.0,657773520.0,3.317157108995161e-07,3.090211464495951e-07,4.4803428522754984e-07,3.483714010599215e-07,False,False,False,False,False,B4.5,4.5152316e-07,2020-11-04T15:09:00.000,8.0,2.612788705391722e-07
1376,2509.0,202011041658.0,657780780.0,1.3359631338971667e-06,9.109737675316865e-07,1.619931822460785e-06,1.2351492841844447e-06,False,False,False,False,False,C1.8,1.8313798e-06,2020-11-04T17:11:00.000,13.0,3.8202057339731255e-07
1377,2510.0,202011041902.0,657788760.0,6.897311095599434e-07,5.782620178251818e-07,5.947690056018473e-07,5.215329679231218e-07,False,False,False,False,False,C1.0,1.0051824e-06,2020-11-04T19:08:00.000,6.0,3.5900905004382366e-07
1378,2511.0,202011041919.0,657788760.0,6.897311095599434e-07,5.782620178251818e-07,5.947690056018473e-07,5.215329679231218e-07,False,False,False,False,False,B6.0,6.061166e-07,2020-11-04T19:25:00.000,6.0,4.46523216623973e-07
1379,2512.0,202011041931.0,657790380.0,4.404627418352902e-07,4.083875637661549e-07,4.2537209310467006e-07,4.007690961316257e-07,False,False,False,False,False,B8.0,8.073966e-07,2020-11-04T19:34:00.000,3.0,5.071693749414408e-07
1380,2513.0,202011042004.0,657792660.0,5.055928227193363e-07,4.472821046874742e-07,4.48317848622537e-07,4.317019772770436e-07,False,False,False,False,False,C0.9,9.957823e-07,2020-11-04T20:13:00.000,9.0,3.4112929370166967e-07
1382,2516.0,202011042235.0,657801600.0,5.282043389343016e-07,5.1337423201403e-07,5.177778348297579e-07,4.938043502988876e-07,False,False,False,False,False,B4.8,4.898493e-07,2020-11-04T22:40:00.000,5.0,3.356622073624749e-07
1383,2521.0,202011201308.0,659150280.0,6.704402153445699e-07,6.393142939487007e-07,6.733311579409929e-07,6.60090563542326e-07,False,False,False,False,False,B6.4,6.48498e-07,2020-11-20T13:35:00.000,27.0,8.075660673512175e-08
1384,2523.0,202011201643.0,659163240.0,1.988832536881091e-06,1.7504808056401089e-06,1.8763417983791442e-06,1.4817993587712408e-06,False,False,False,False,False,C1.9,1.9608558e-06,2020-11-20T17:03:00.000,20.0,1.5875220071848162e-07
1385,2524.0,202011220307.0,659286780.0,3.279726570326602e-07,3.2706236652302323e-07,3.279726570326602e-07,3.2710340747144073e-07,False,False,False,False,False,B5.8,5.8573926e-07,2020-11-22T03:14:00.000,7.0,2.9801381629113166e-07
1386,2525.0,202011220730.0,659302560.0,5.247017611509364e-07,4.7456114771193825e-07,4.774889816872019e-07,4.46864419245685e-07,False,False,False,False,False,B7.4,7.4262414e-07,2020-11-22T07:38:00.000,8.0,4.398011697048787e-07
1387,2527.0,202011220900.0,659308380.0,1.249199954145297e-06,1.0469210565133835e-06,1.3700633871849277e-06,1.1593787121455534e-06,False,False,False,False,False,B9.8,9.872034e-07,2020-11-22T09:21:00.000,21.0,4.908798132419179e-07
1388,2528.0,202011221422.0,659326680.0,1.157688984676497e-06,7.124656917767425e-07,1.421246906829765e-06,9.948755632649409e-07,False,False,False,False,False,C1.2,1.2983915e-06,2020-11-22T14:32:00.000,10.0,3.1256584520633623e-07
1389,2529.0,202011221447.0,659328720.0,8.441224963462446e-07,7.685279683755653e-07,8.026230489122099e-07,7.00419832355692e-07,False,False,False,False,False,B9.4,9.4242324e-07,2020-11-22T14:57:00.000,10.0,3.824006284958159e-07
1390,2530.0,202011221722.0,659338020.0,2.1304549591150135e-06,1.715217877062969e-06,1.6573358152527362e-06,1.5768232515256386e-06,False,False,False,False,False,C3.3,3.3900835e-06,2020-11-22T17:31:00.000,9.0,4.4249699726606195e-07
1391,2534.0,202011222342.0,659360940.0,1.3326509815669851e-06,1.253385448762856e-06,1.273014731850708e-06,1.1874585652549285e-06,False,False,False,False,False,C1.2,1.2439389e-06,2020-11-22T23:56:00.000,14.0,6.732137194376264e-07
1392,2535.0,202011230620.0,659384760.0,4.847627224080497e-07,4.798151280738239e-07,4.827580255550856e-07,4.769581778418797e-07,False,False,False,False,False,B7.8,7.88188e-07,2020-11-23T06:27:00.000,7.0,3.8179024386408855e-07
1393,2536.0,202011230837.0,659392860.0,5.60517776193592e-07,5.37413995971292e-07,5.41299357337266e-07,5.221027663537825e-07,False,False,False,False,False,B7.8,7.8941986e-07,2020-11-23T08:41:00.000,4.0,4.755039242354542e-07
1394,2538.0,202011232249.0,659443920.0,1.4844999896013178e-06,1.2795171642210335e-06,1.696470690148999e-06,1.4551109188687406e-06,False,False,False,False,False,C1.4,1.4640035e-06,2020-11-23T22:55:00.000,6.0,4.613216901816486e-07
1395,2539.0,202011232259.0,659443920.0,1.4844999896013178e-06,1.2795171642210335e-06,1.696470690148999e-06,1.4551109188687406e-06,False,False,False,False,False,C4.3,4.326089e-06,2020-11-23T23:35:00.000,36.0,9.246443823940353e-07
1396,2549.0,202011250347.0,659548380.0,3.4469214824639494e-06,3.3544781672389945e-06,3.418706910451874e-06,3.231252094337833e-06,False,False,False,False,False,C3.3,3.3899628e-06,2020-11-25T04:02:00.000,15.0,5.260330340206565e-07
1397,2550.0,202011251041.0,659572980.0,6.754768833161506e-07,6.309539912763285e-07,6.350378498609643e-07,6.04039371410181e-07,False,False,False,False,False,B6.9,6.997644e-07,2020-11-25T10:44:00.000,3.0,5.039738084633427e-07
1399,2552.0,202011251327.0,659583120.0,5.844026418344583e-07,5.621155310109316e-07,5.633807518279355e-07,5.476568389894965e-07,False,False,False,False,False,B8.9,8.916858e-07,2020-11-25T13:33:00.000,6.0,4.868222731602145e-07
1400,2553.0,202011251440.0,659587560.0,5.329490591066133e-07,5.035357162341825e-07,5.057834755461954e-07,4.870082079833082e-07,False,False,False,False,False,B7.2,7.2332733e-07,2020-11-25T14:48:00.000,8.0,4.0113556565302133e-07
1401,2554.0,202011251537.0,659591040.0,6.379738124451251e-07,6.003279509059212e-07,6.014946052346204e-07,5.739566972806642e-07,False,False,False,False,False,B7.8,7.8601056e-07,2020-11-25T15:46:00.000,9.0,3.530754497660382e-07
1402,2555.0,202011260038.0,659623380.0,5.382651124818949e-07,5.250514618637681e-07,5.24988593042508e-07,5.174561579224246e-07,False,False,False,False,False,B6.1,6.101863e-07,2020-11-26T00:47:00.000,9.0,3.654713793821429e-07
1403,2556.0,202011260652.0,659645160.0,1.8502424836697173e-06,1.1670949788822327e-06,1.3760229649051325e-06,7.913304784779029e-07,False,False,False,False,False,C1.8,1.8274133e-06,2020-11-26T06:55:00.000,3.0,5.748790954385186e-07
1404,2557.0,202011260737.0,659648580.0,7.880166208451556e-07,7.606408303217904e-07,7.880166208451556e-07,7.684577667532722e-07,False,False,False,False,False,B7.8,7.8338456e-07,2020-11-26T07:45:00.000,8.0,5.010852532905119e-07
1405,2558.0,202011260751.0,659648580.0,7.880166208451556e-07,7.606408303217904e-07,7.880166208451556e-07,7.684577667532722e-07,False,False,False,False,False,B7.6,7.6262495e-07,2020-11-26T07:55:00.000,4.0,7.001743256296322e-07
1406,2559.0,202011261242.0,659666820.0,3.6653298138844548e-06,3.2230245778919198e-06,3.288303787485347e-06,2.9123605145287e-06,False,False,False,False,False,C3.8,3.8929065e-06,2020-11-26T12:53:00.000,11.0,3.993985728811822e-07
1407,2560.0,202011261535.0,659677140.0,4.596205371854012e-07,4.337931898135139e-07,4.3739822785937577e-07,4.171143928033416e-07,False,False,False,False,False,C1.0,1.0677682e-06,2020-11-26T15:40:00.000,5.0,3.4972131857102795e-07
1408,2562.0,202011270703.0,659733060.0,6.006571311445441e-07,5.663363253916032e-07,5.689195745617326e-07,5.428534564089205e-07,False,False,False,False,False,B6.8,6.8052435e-07,2020-11-27T07:13:00.000,10.0,3.254623379689292e-07
1409,2563.0,202011271338.0,659757060.0,9.301970180786157e-07,9.059489798346476e-07,9.113928172155283e-07,8.796079669082246e-07,False,False,False,False,False,B9.0,9.037837e-07,2020-11-27T13:53:00.000,15.0,4.872515546594514e-07
1410,2564.0,202011271645.0,659767920.0,1.618977876205463e-06,1.4845956002318417e-06,1.4990503132139565e-06,1.3974304238217883e-06,False,False,False,False,False,C1.5,1.5664667e-06,2020-11-27T16:59:00.000,14.0,3.347456640767632e-07
1411,2565.0,202011272056.0,659782680.0,6.984997185099928e-07,6.006488320053904e-07,6.04689944339043e-07,5.450077082969074e-07,False,False,False,False,False,B8.8,8.858009e-07,2020-11-27T21:02:00.000,6.0,4.570418070670712e-07
1412,2566.0,202011272243.0,659789400.0,4.96980590014573e-07,4.821047241421184e-07,4.814560838894977e-07,4.7655703383497894e-07,False,False,False,False,False,B5.9,5.9026934e-07,2020-11-27T22:50:00.000,7.0,4.0029885894909967e-07
1413,2567.0,202011280105.0,659797620.0,4.6309739332173194e-07,4.531762272108608e-07,4.5323722019929846e-07,4.4728878378919035e-07,False,False,False,False,False,B6.2,6.22463e-07,2020-11-28T01:09:00.000,4.0,4.295154667488532e-07
1414,2568.0,202011280121.0,659797680.0,4.5714853058598237e-07,4.484691942252539e-07,5.195400945012807e-07,4.5833925810256915e-07,False,False,False,False,False,C1.5,1.5527311e-06,2020-11-28T01:35:00.000,14.0,4.1154106611429597e-07
1415,2569.0,202011280617.0,659816400.0,7.978813414410979e-07,7.800314847372647e-07,7.869923592807027e-07,7.614144124090672e-07,False,False,False,False,False,B7.8,7.8404435e-07,2020-11-28T06:23:00.000,6.0,5.045886268817412e-07
1416,2570.0,202011280713.0,659820060.0,9.543670103084878e-07,8.974023444352497e-07,9.107867526836344e-07,8.511556188750546e-07,False,False,False,False,False,C1.0,1.0127205e-06,2020-11-28T07:26:00.000,13.0,5.521936827790341e-07
1417,2571.0,202011281051.0,659832960.0,6.817428470640152e-07,6.531222425110172e-07,6.557300480380945e-07,6.356185053846275e-07,False,False,False,False,False,B7.0,7.0837916e-07,2020-11-28T10:57:00.000,6.0,5.216734280111268e-07
1418,2572.0,202011281326.0,659842320.0,2.022128683165647e-06,1.6903985624594497e-06,1.713472784103942e-06,1.5032301234896295e-06,False,False,False,False,False,C2.9,2.9633313e-06,2020-11-28T13:35:00.000,9.0,5.054346274846466e-07
1419,2573.0,202011281729.0,659856960.0,1.0854522543013445e-06,1.05249034731969e-06,1.0632743396854494e-06,1.0227315669908421e-06,False,False,False,False,False,C1.2,1.2042839e-06,2020-11-28T17:38:00.000,9.0,4.300495959341788e-07
1420,2574.0,202011282259.0,659876760.0,3.230726179026533e-06,3.1074553135113092e-06,3.230726179026533e-06,3.154718115183641e-06,False,False,False,False,False,C3.1,3.1804536e-06,2020-11-28T23:18:00.000,19.0,6.798225058446405e-07
1421,2575.0,202011300312.0,659978040.0,5.414827342065109e-07,5.210382028053573e-07,5.173423005544464e-07,5.128611064719735e-07,False,False,False,False,False,B7.9,7.939011e-07,2020-11-30T03:15:00.000,3.0,4.2252804632880725e-07
1422,2576.0,202011300506.0,659985120.0,4.238415840518428e-07,4.1920381477211777e-07,4.198638237085106e-07,4.170624094967934e-07,False,False,False,False,False,B6.8,6.8915347e-07,2020-11-30T05:12:00.000,6.0,3.802119010742899e-07
1423,2577.0,202011300924.0,660000600.0,4.184992690170475e-07,4.152694543790858e-07,4.1588123167457525e-07,4.1077862533711595e-07,False,False,False,False,False,B8.1,8.1294064e-07,2020-11-30T09:31:00.000,7.0,3.856486614495225e-07
1424,2580.0,202011301940.0,660037440.0,8.474617061438039e-07,7.606891472278221e-07,7.726891340098518e-07,7.073547863001295e-07,False,False,False,False,False,B8.8,8.801515e-07,2020-11-30T19:50:00.000,10.0,3.5127186492900364e-07
1425,2581.0,202012010100.0,660056580.0,4.854084636463085e-07,-3333.0,4.631041008451575e-07,-6666.0,False,False,False,False,False,B5.6,5.650979e-07,2020-12-01T01:06:00.000,6.0,3.9805109963708674e-07
1426,2582.0,202012010154.0,660059880.0,3.8268950675046653e-07,3.7866519164708734e-07,3.9464021028834395e-07,3.8059454254835146e-07,False,False,False,False,False,B5.2,5.2285674e-07,2020-12-01T01:59:00.000,5.0,3.173728373440099e-07
