,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
477,5990.0,202208280047.0,714920640.0,1.2955685633642133e-05,1.145864007412456e-05,1.3891955859435257e-05,1.2647255061892793e-05,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06
478,6000.0,202208281548.0,714974340.0,6.12218864262104e-05,5.275792136671953e-05,6.488573853857815e-05,5.916558802709915e-05,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
479,6004.0,202208290324.0,715015860.0,3.3137006539618596e-05,2.731090171437245e-05,2.8480984838097356e-05,2.286004564666655e-05,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06
480,6007.0,202208291048.0,715043100.0,3.608740371419117e-05,3.0142415198497474e-05,3.0683328077429906e-05,2.635898817970883e-05,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06
483,6020.0,202209011346.0,715312560.0,3.331851985421963e-06,2.8308459150139242e-06,2.9487043775588972e-06,2.4298051357618533e-06,False,False,False,False,False,C4.1,4.1322896e-06,2022-09-01T13:58:00.000,12.0,8.192614586732816e-07
485,6051.0,202209031640.0,715495620.0,1.5013523579909815e-06,1.222432160830067e-06,1.2271069635971799e-06,1.0622585477904067e-06,False,False,False,False,False,C3.1,3.1745142e-06,2022-09-03T16:48:00.000,8.0,7.516215987379837e-07
486,6080.0,202209061821.0,715761120.0,2.336996431040461e-06,1.9682079255289864e-06,2.011904825849342e-06,1.731363227008842e-06,False,False,False,False,False,C3.3,3.312604e-06,2022-09-06T18:33:00.000,12.0,7.871507250456489e-07
487,6123.0,202209122337.0,716303040.0,2.882312628571526e-06,2.6174539016210474e-06,2.6231004994770046e-06,2.446567350489204e-06,False,False,False,False,False,nan,2.0606988e-06,2022-09-13T01:26:00.000,7.0,0.0
489,6151.0,202209140941.0,716422140.0,1.1023396837117616e-05,1.0838401067303494e-05,1.1023396837117616e-05,1.062003957486013e-05,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06
490,6161.0,202209171242.0,716691360.0,8.926453119784128e-06,7.94207699073013e-06,9.492876415606588e-06,8.692461960890796e-06,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07
491,6163.0,202209172013.0,716718900.0,2.4460048734908924e-05,2.3175003661890514e-05,2.1864887457923032e-05,2.1864887457923032e-05,True,True,True,True,False,C2.3,2.3375633e-06,2022-09-17T20:22:00.000,9.0,1.0836292858584784e-06
492,6164.0,202209172032.0,716718900.0,2.4460048734908924e-05,2.1123560145497322e-05,2.1864887457923032e-05,1.8398937754682265e-05,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06
493,6168.0,202209201113.0,716944860.0,1.0564127478573937e-05,7.51877314542071e-06,8.035038263187744e-06,5.394075287767919e-06,True,True,True,True,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06
494,6169.0,202209201451.0,716958360.0,6.116858912719181e-06,5.4328961596183944e-06,5.678869911207585e-06,4.815732154384023e-06,True,True,True,False,True,C7.7,7.762015e-06,2022-09-20T15:07:00.000,16.0,1.9102401438431116e-06
495,6173.0,202209210651.0,717015540.0,8.27369512990117e-06,7.338665000133915e-06,7.445194114552578e-06,6.749439762643306e-06,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06
496,6176.0,202209212308.0,717074340.0,4.685385647462681e-06,3.813552211795468e-06,3.956794444093248e-06,3.1862898595136357e-06,False,False,False,False,True,C6.7,6.711077e-06,2022-09-21T23:20:00.000,12.0,1.1958055665672873e-06
497,6183.0,202209221123.0,717118380.0,3.377486564204446e-06,3.0073890684434446e-06,3.040857336600311e-06,2.7700091322913067e-06,False,False,False,False,True,C7.8,7.809717e-06,2022-09-22T11:34:00.000,11.0,1.7037745010384242e-06
498,6189.0,202209230332.0,717176340.0,4.218744379613781e-06,3.700094339365023e-06,3.7779007016069954e-06,3.346846597196418e-06,False,False,False,False,True,C6.0,6.0912366e-06,2022-09-23T03:39:00.000,7.0,1.3879505331715336e-06
499,6193.0,202209231129.0,717204780.0,1.9681049252540106e-06,1.768491983966669e-06,1.92489028449927e-06,1.5961051076374133e-06,False,False,False,False,True,C7.2,7.2153657e-06,2022-09-23T11:33:00.000,4.0,1.4577616411770578e-06
500,6198.0,202209231748.0,717228240.0,1.7201238733832724e-05,1.6633175619062968e-05,1.682093716226518e-05,1.6078733096946962e-05,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06
501,6208.0,202209241553.0,717307500.0,4.910414645564742e-06,4.19937850892893e-06,4.304148660594365e-06,3.7274783153407043e-06,False,False,False,False,True,C7.2,7.2357698e-06,2022-09-24T16:07:00.000,14.0,1.7164504697575467e-06
502,6222.0,202209260848.0,717455160.0,4.610345513356151e-06,4.350386916485149e-06,4.406554126035189e-06,4.127880401938455e-06,False,False,False,False,False,C4.7,4.7345047e-06,2022-09-26T09:11:00.000,23.0,1.1124692491648602e-06
503,6233.0,202209271949.0,717580560.0,2.6601742320053745e-06,2.144756308553042e-06,2.140018295904156e-06,1.8601722331368364e-06,False,False,False,False,True,C5.0,5.089009e-06,2022-09-27T19:57:00.000,8.0,9.790173862711526e-07
504,6252.0,202209300346.0,717782280.0,9.564091669744812e-06,8.812457053863909e-06,8.978099685919005e-06,8.211762178689241e-06,True,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06
505,6256.0,202209301403.0,717819300.0,6.1885070863354485e-06,5.614998826786177e-06,5.7270508477813564e-06,5.256804342934629e-06,True,True,True,True,True,C7.8,7.809027e-06,2022-09-30T14:16:00.000,13.0,1.8866712707676925e-06
506,6259.0,202209301611.0,717826620.0,2.307371141796466e-05,1.9598805010900833e-05,1.9677867385325953e-05,1.7480058886576444e-05,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06
507,6260.0,202209301730.0,717831240.0,8.995690222945996e-06,8.317482752318028e-06,8.432406502834056e-06,7.807526344549842e-06,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06
509,6273.0,202210011958.0,717926700.0,4.0123941289493814e-05,2.6561543563730083e-05,2.7230507839703932e-05,1.9031040210393257e-05,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06
510,6274.0,202210030219.0,718036140.0,2.3410482754115947e-05,2.1309444491635077e-05,2.158753886760678e-05,1.9890538169420324e-05,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06
511,6276.0,202210030712.0,718053720.0,4.980808171239914e-06,4.331908257881878e-06,4.4390121729520615e-06,3.847921561828116e-06,False,False,False,False,True,C7.5,7.572493e-06,2022-10-03T07:23:00.000,11.0,1.8139459143640124e-06
512,6279.0,202210030938.0,718062900.0,4.0962582716019824e-05,3.8261085137492046e-05,4.195272776996717e-05,4.02599289373029e-05,True,True,True,True,True,M4.2,4.205304e-05,2022-10-03T10:11:00.000,33.0,4.03631429435336e-06
513,6286.0,202210031520.0,718082820.0,1.4270048268372193e-05,1.1044360689993482e-05,1.1448527402535547e-05,8.9105360530084e-06,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06
514,6295.0,202210041248.0,718160820.0,1.6137075363076292e-05,1.5786992662469856e-05,1.588231316418387e-05,1.5467523553525098e-05,True,True,True,True,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06
515,6298.0,202210050151.0,718207200.0,5.602026249107439e-06,5.158330623089569e-06,5.238483026914764e-06,4.819470177608309e-06,True,True,True,False,True,C5.6,5.6642743e-06,2022-10-05T02:07:00.000,16.0,1.059412397808046e-06
516,6317.0,202210071849.0,718441080.0,2.969621846204973e-06,2.6681989311327925e-06,2.6985705972037977e-06,2.488094423824805e-06,False,False,False,False,False,C4.3,4.308532e-06,2022-10-07T18:59:00.000,10.0,9.916814178723143e-07
517,6320.0,202210080027.0,718461420.0,4.607475148077356e-06,3.7112170048203552e-06,3.8064245018176734e-06,3.157322453262168e-06,False,False,False,False,True,C6.6,6.6131647e-06,2022-10-08T00:40:00.000,13.0,9.920237289406941e-07
518,6336.0,202210092147.0,718624620.0,2.0975917323085014e-06,1.897742663459212e-06,1.9092040020041168e-06,1.795184630282165e-06,False,False,False,False,False,C3.6,3.6545885e-06,2022-10-09T21:57:00.000,10.0,9.243613590115274e-07
519,6343.0,202210101534.0,718688640.0,3.949720394302858e-06,3.5193270377931185e-06,3.5662912978295935e-06,3.2324717267329106e-06,False,False,False,False,False,C4.9,4.9624473e-06,2022-10-10T15:45:00.000,11.0,1.2127665058869752e-06
520,6344.0,202210101605.0,718690620.0,2.4194871002691798e-05,2.3786420570104383e-05,2.4194871002691798e-05,2.3684793632128276e-05,True,True,True,True,True,M2.4,2.411541e-05,2022-10-10T16:28:00.000,23.0,2.9203849862824427e-06
521,6354.0,202210110836.0,718749660.0,3.3156741210405016e-06,2.4675694021425443e-06,2.320221483387286e-06,2.0984521142963786e-06,False,False,False,False,True,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07
522,6355.0,202210111046.0,718757460.0,2.0980151020921767e-06,1.658735868659278e-06,1.8144187379220966e-06,1.3498015505319927e-06,False,False,False,False,True,M1.5,1.5277665e-05,2022-10-11T10:52:00.000,6.0,9.042907436196401e-07
523,6357.0,202210111627.0,718778400.0,3.675785592349712e-06,3.457885895841173e-06,3.5637156088341726e-06,3.2338602977688424e-06,False,False,False,False,False,C3.7,3.703143e-06,2022-10-11T16:45:00.000,18.0,7.905783263595367e-07
524,6358.0,202210111804.0,718784220.0,1.6902928337003686e-06,1.37479310069466e-06,1.325551352238108e-06,1.2658726973313605e-06,False,False,False,False,True,C6.1,6.1640358e-06,2022-10-11T18:19:00.000,15.0,1.1669200148389791e-06
525,6361.0,202210112113.0,718795140.0,2.203215672125225e-06,1.689387318037916e-06,1.7386898889526492e-06,1.3831790965923574e-06,False,False,False,False,False,C3.9,3.922314e-06,2022-10-11T21:21:00.000,8.0,7.822062570994603e-07
526,6364.0,202210121414.0,718856280.0,1.2677060112764593e-06,1.196120138047263e-06,1.2677060112764593e-06,1.2201296613056911e-06,False,False,False,False,True,C8.8,8.87418e-06,2022-10-12T14:18:00.000,4.0,1.0739943263615714e-06
527,6365.0,202210121624.0,718864140.0,8.814928378342302e-07,7.920693860796746e-07,8.134502422763035e-07,7.779485713399481e-07,False,False,False,False,False,C4.7,4.7415356e-06,2022-10-12T16:29:00.000,5.0,6.708903583785286e-07
528,6367.0,202210122354.0,718891740.0,1.5469770005438477e-05,1.5296807760023512e-05,1.5469770005438477e-05,1.5102810721145943e-05,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07
529,6371.0,202210130903.0,718924380.0,3.8044202028686414e-06,3.06946890304971e-06,3.1809988740860717e-06,2.5628405637689866e-06,False,False,False,False,False,C4.7,4.7179565e-06,2022-10-13T09:17:00.000,14.0,7.251779265970981e-07
530,6377.0,202210140920.0,719011920.0,1.330237773800036e-05,1.3117820344632491e-05,1.330237773800036e-05,1.3196154213801492e-05,True,True,True,True,True,M1.3,1.329749e-05,2022-10-14T09:44:00.000,24.0,9.395340043738543e-07
531,6380.0,202210151407.0,719115540.0,6.164728347357595e-06,6.093190677347593e-06,6.164728347357595e-06,6.144635790406028e-06,True,True,True,True,True,C6.1,6.129925e-06,2022-10-15T14:32:00.000,25.0,6.399781113941572e-07
532,6396.0,202210191734.0,719473680.0,2.4274281713587698e-06,1.8821806406776886e-06,1.9505707768985303e-06,1.5333959026975208e-06,False,False,False,False,False,C3.5,3.5347796e-06,2022-10-19T17:50:00.000,16.0,4.878239110439608e-07
534,6399.0,202210192140.0,719487900.0,9.590689842298161e-07,7.615403774252627e-07,7.703819733251294e-07,6.538194270433451e-07,False,False,False,False,False,C4.2,4.2106058e-06,2022-10-19T21:45:00.000,5.0,4.705542835381493e-07
535,6403.0,202210200315.0,719508180.0,3.0351793611771427e-06,2.289901885887957e-06,2.329973085579695e-06,1.8716151544140303e-06,False,False,False,False,True,C5.3,5.3681874e-06,2022-10-20T03:26:00.000,11.0,5.077406513009919e-07
536,6431.0,202210220527.0,719688840.0,6.469554136856459e-06,6.385931555996649e-06,6.437690899474546e-06,6.24050471742521e-06,True,True,True,True,True,C6.4,6.4635137e-06,2022-10-22T05:42:00.000,15.0,7.901432468315761e-07
537,6435.0,202210240750.0,719870460.0,1.4515119346469874e-06,9.600204293747083e-07,9.647578735894058e-07,7.114203981473111e-07,False,False,False,False,False,C4.2,4.2205666e-06,2022-10-24T08:02:00.000,12.0,4.187265574273624e-07
538,6444.0,202210251504.0,719983020.0,1.7412226043234114e-06,1.3324687415661174e-06,1.3738984989686287e-06,1.0935550562862772e-06,False,False,False,False,False,C3.3,3.3742626e-06,2022-10-25T15:19:00.000,15.0,5.295381129144516e-07
539,6445.0,202210251852.0,719996520.0,2.488158088453929e-06,1.9286590031697415e-06,1.9852868717862293e-06,1.573338408888958e-06,False,False,False,False,False,C4.9,4.9293603e-06,2022-10-25T19:03:00.000,11.0,4.417103127707378e-07
540,6449.0,202210261231.0,720060000.0,4.678755885834107e-06,3.6728649774886435e-06,3.8040554954932304e-06,2.9823258955730125e-06,False,False,False,False,True,C6.7,6.7527158e-06,2022-10-26T12:43:00.000,12.0,4.730940474928502e-07
541,6493.0,202211040713.0,720819120.0,5.714302005799254e-06,5.6930371101771016e-06,5.714302005799254e-06,5.65177651878912e-06,True,True,True,True,True,C5.6,5.6509634e-06,2022-11-04T07:44:00.000,31.0,1.1154407957292278e-06
542,6517.0,202211091946.0,721296000.0,4.2366996240161825e-06,3.9724009184283204e-06,4.05043692808249e-06,3.7192537547525717e-06,False,False,False,False,False,C4.3,4.372651e-06,2022-11-09T20:05:00.000,19.0,5.597285053227097e-07
543,6518.0,202211120009.0,721484100.0,4.772461124957772e-06,2.9391076168394648e-06,2.8379765808494994e-06,2.1440087039081845e-06,False,False,False,False,True,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07
544,6519.0,202211120217.0,721491720.0,1.314925270889944e-06,1.0049930097011384e-06,9.540195833324105e-07,8.625328860034642e-07,False,False,False,False,False,C4.5,4.593569e-06,2022-11-12T02:24:00.000,7.0,7.050321642054769e-07
545,6536.0,202211130617.0,721592460.0,9.369304621031915e-07,8.96837036634679e-07,9.134110428021813e-07,8.789015168986225e-07,False,False,False,False,False,C4.0,4.0729947e-06,2022-11-13T06:21:00.000,4.0,9.479824711888796e-07
546,6552.0,202211141334.0,721705200.0,2.124176717188675e-06,1.948554654518375e-06,1.9552323919924675e-06,1.8584820509204292e-06,False,False,False,False,True,C7.5,7.503362e-06,2022-11-14T13:40:00.000,6.0,1.2637635791179491e-06
547,6569.0,202211180857.0,722034480.0,5.4332404033630155e-06,5.163499281479744e-06,5.312222128850408e-06,4.854714916291414e-06,True,True,True,False,True,C5.5,5.562371e-06,2022-11-18T09:14:00.000,17.0,8.874004606695962e-07
548,6571.0,202211181123.0,722042820.0,1.7689033029455459e-06,1.3828339433530346e-06,1.3903322724218015e-06,1.1813589253506507e-06,False,False,False,False,True,C5.1,5.1306224e-06,2022-11-18T11:28:00.000,5.0,9.472203714722127e-07
549,6580.0,202211190605.0,722110560.0,8.31062516226666e-06,7.546212145825848e-06,7.769759577058721e-06,6.838461558800191e-06,True,True,True,True,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07
551,6583.0,202211191242.0,722134140.0,1.5814350263099186e-05,1.4657558494945988e-05,1.5044260180729907e-05,1.3502583897206932e-05,True,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06
552,6596.0,202211210330.0,722274360.0,1.918919679155806e-06,1.5921197018542443e-06,1.615121504983108e-06,1.393618731526658e-06,False,False,False,False,False,C2.9,2.9785085e-06,2022-11-21T03:42:00.000,12.0,7.218729933811119e-07
553,6600.0,202211220659.0,722373060.0,6.9642733251384925e-06,6.891049906698754e-06,6.997157925070496e-06,6.952431704121409e-06,True,True,True,True,True,C7.0,7.001889e-06,2022-11-22T07:27:00.000,28.0,6.404671921700356e-07
554,6607.0,202211221849.0,722415720.0,4.582084784487961e-06,3.6137987535767024e-06,3.836517862509936e-06,2.8863435090897838e-06,False,False,False,False,False,C4.8,4.8016773e-06,2022-11-22T19:08:00.000,19.0,4.977088678970176e-07
555,6648.0,202212010704.0,723150840.0,1.0908792319241911e-05,9.592547030479182e-06,9.906410923576914e-06,8.606006304034963e-06,True,True,True,True,True,M1.0,1.0955116e-05,2022-12-01T07:21:00.000,17.0,7.968924933265953e-07
556,6653.0,202212011856.0,723193740.0,2.475616611263831e-06,2.1837711301486706e-06,2.2292163066595094e-06,1.977063902813825e-06,False,False,False,False,False,C2.9,2.9728492e-06,2022-12-01T19:11:00.000,15.0,6.766682076886354e-07
557,6654.0,202212020157.0,723218700.0,2.572029870862025e-06,2.1678054054063978e-06,2.209880904047168e-06,1.905366389109986e-06,False,False,False,False,False,C3.7,3.760749e-06,2022-12-02T02:07:00.000,10.0,6.779108616683516e-07
558,6657.0,202212020909.0,723244680.0,3.752899829123635e-06,2.8790952910640044e-06,2.980070576086291e-06,2.327650690858718e-06,False,False,False,False,True,C8.1,8.188889e-06,2022-12-02T09:20:00.000,11.0,6.385792516994115e-07
559,6670.0,202212031736.0,723361200.0,9.73803025772213e-07,8.928163879318163e-07,8.797562713880325e-07,8.602684715697251e-07,False,False,False,False,True,M1.2,1.29028895e-05,2022-12-03T17:41:00.000,5.0,8.080308475655329e-07
560,6685.0,202212071256.0,723690180.0,3.832181391771883e-06,3.503863808873575e-06,3.6431222270039143e-06,3.111201522187912e-06,False,False,False,False,True,C5.8,5.875073e-06,2022-12-07T13:04:00.000,8.0,6.341068115034432e-07
561,6701.0,202212101014.0,723939900.0,3.560504410415888e-06,3.5505254345480353e-06,3.718846528499853e-06,3.570755097825895e-06,False,False,False,False,False,C4.6,4.663342e-06,2022-12-10T10:26:00.000,12.0,1.1675168707370176e-06
562,6703.0,202212101552.0,723960240.0,5.226160283200443e-06,5.096987024444388e-06,5.082968982605962e-06,4.999974407837726e-06,True,True,True,False,True,C5.2,5.237396e-06,2022-12-10T16:11:00.000,19.0,8.783594580563658e-07
563,6714.0,202212120006.0,724077180.0,2.9698987873416627e-06,2.828958940881421e-06,2.849954626071849e-06,2.7296398457110627e-06,False,False,False,False,False,C3.4,3.4639884e-06,2022-12-12T00:35:00.000,29.0,7.378805548796663e-07
564,6725.0,202212140402.0,724263000.0,3.880193617078476e-06,3.289257392680156e-06,3.3673295547487214e-06,2.8882168408017606e-06,False,False,False,False,True,C5.9,5.96941e-06,2022-12-14T04:11:00.000,9.0,1.3444923752103932e-06
565,6728.0,202212140710.0,724274760.0,2.3990864065126516e-05,1.688841985014733e-05,2.46111630985979e-05,2.1124104023328982e-05,True,True,True,True,True,C6.2,6.237075e-06,2022-12-14T07:27:00.000,17.0,1.4406915624931571e-06
566,6729.0,202212140730.0,724275600.0,1.1900590834557079e-05,1.0266910067002755e-05,1.065301967173582e-05,9.019609933602624e-06,True,True,True,True,True,M2.4,2.4583886e-05,2022-12-14T07:40:00.000,10.0,6.127862434368581e-06
567,6731.0,202212140920.0,724281900.0,8.543494004698005e-06,7.388497124338755e-06,7.599082891829312e-06,6.530114205816062e-06,True,True,True,True,True,M1.3,1.3916205e-05,2022-12-14T09:27:00.000,7.0,2.714576112339273e-06
568,6733.0,202212141145.0,724290900.0,9.615636372473091e-06,8.991522918222472e-06,8.865553354553413e-06,8.777848961472046e-06,True,True,True,True,True,M1.1,1.1754523e-05,2022-12-14T11:59:00.000,14.0,2.029626557487063e-06
569,6734.0,202212141224.0,724292940.0,2.1711206500185654e-05,1.747670648910571e-05,1.7704496713122353e-05,1.5205405361484736e-05,True,True,True,True,True,M4.1,4.1154886e-05,2022-12-14T12:31:00.000,7.0,5.65238678973401e-06
570,6735.0,202212141431.0,724300680.0,3.90476307075005e-05,3.039469629584346e-05,3.094115891144611e-05,2.5706476662890054e-05,True,True,True,True,True,M6.3,6.356953e-05,2022-12-14T14:42:00.000,11.0,1.8629751821208629e-06
571,6738.0,202212141703.0,724309740.0,1.64583143487107e-05,1.4082065717957448e-05,1.4529770851368085e-05,1.2366633200144861e-05,True,True,True,True,True,M2.2,2.2161868e-05,2022-12-14T17:12:00.000,9.0,2.5111917238973547e-06
572,6742.0,202212142031.0,724322880.0,2.2635014829575084e-05,1.9325239918543957e-05,2.2635014829575084e-05,1.733978024276439e-05,True,True,True,True,True,M1.3,1.3347128e-05,2022-12-14T20:50:00.000,19.0,2.9644374990311917e-06
575,6754.0,202212150655.0,724359660.0,2.177703208872117e-05,1.9211796825402416e-05,1.952906313817948e-05,1.7480855603935197e-05,True,True,True,True,True,M2.3,2.3952147e-05,2022-12-15T07:07:00.000,12.0,2.373497636654065e-06
576,6757.0,202212150955.0,724371180.0,1.433213401469402e-05,1.3545878573495429e-05,1.557616087666247e-05,1.4170843314786907e-05,True,True,True,True,True,M1.5,1.5274954e-05,2022-12-15T10:16:00.000,21.0,3.2814298265293473e-06
579,6770.0,202212152220.0,724415280.0,5.7463053963147104e-05,5.298889664118178e-05,5.7463053963147104e-05,5.550094647333026e-05,True,True,True,True,True,M5.7,5.744778e-05,2022-12-15T22:40:00.000,20.0,6.5533158704056405e-06
580,6771.0,202212160130.0,724427040.0,3.206844121450558e-05,3.13726304739248e-05,3.374672814970836e-05,3.221651058993302e-05,True,True,True,True,True,M3.5,3.5523448e-05,2022-12-16T02:01:00.000,31.0,3.5183122690796154e-06
581,6775.0,202212160442.0,724438500.0,1.1134298802062403e-05,9.74621252680663e-06,9.945753845386207e-06,8.741783858567942e-06,True,True,True,True,True,M1.2,1.23962545e-05,2022-12-16T04:59:00.000,17.0,2.2414767499867594e-06
583,6779.0,202212160726.0,724448220.0,1.0430393558635842e-05,9.072094144357834e-06,9.304008926847018e-06,8.152528607752174e-06,True,True,True,True,True,M1.6,1.6726422e-05,2022-12-16T07:38:00.000,12.0,3.878293682646472e-06
584,6780.0,202212160855.0,724453380.0,8.128407898766454e-06,7.827151421224698e-06,8.128407898766454e-06,7.801448191457894e-06,True,True,True,True,True,M1.5,1.5687108e-05,2022-12-16T09:05:00.000,10.0,2.590521262391121e-06
585,6782.0,202212161002.0,724457820.0,3.596833994379267e-05,3.039742477994878e-05,3.113650745945051e-05,2.6773952413350344e-05,True,True,True,True,True,M4.0,4.0206298e-05,2022-12-16T10:19:00.000,17.0,6.021406989020761e-06
586,6786.0,202212161424.0,724473240.0,2.4156221115845256e-05,2.3153996153268963e-05,2.3489968953072093e-05,2.2081201677792706e-05,True,True,True,True,True,M2.4,2.4572535e-05,2022-12-16T14:40:00.000,16.0,2.1037799342593644e-06
587,6791.0,202212162050.0,724496520.0,7.108267254807288e-06,6.223743639566237e-06,6.3249563027056865e-06,5.684540155925788e-06,True,True,True,True,True,C8.9,8.975311e-06,2022-12-16T21:04:00.000,14.0,1.9656811218737857e-06
588,6805.0,202212171939.0,724578480.0,9.15998225536896e-06,7.069053481245646e-06,7.349418410740327e-06,5.679419700754806e-06,True,True,True,True,True,M1.0,1.0914376e-05,2022-12-17T19:53:00.000,14.0,1.175160832644906e-06
589,6810.0,202212180959.0,724630140.0,2.8535380351968342e-06,2.3814016003598226e-06,2.4207154183386592e-06,2.104728309859638e-06,False,False,False,False,True,C5.8,5.8161822e-06,2022-12-18T10:10:00.000,11.0,1.3187097920308588e-06
590,6831.0,202212200521.0,724786800.0,6.566095180460252e-06,6.372421921696514e-06,6.430025678128004e-06,6.165842933114618e-06,True,True,True,True,True,C6.6,6.6884995e-06,2022-12-20T05:45:00.000,24.0,1.4750162335985806e-06
591,6834.0,202212200842.0,724798320.0,6.885946731927106e-06,5.937266905675642e-06,6.145407041913131e-06,5.170614258531714e-06,True,True,True,True,True,C8.2,8.201116e-06,2022-12-20T08:53:00.000,11.0,1.8044775060843676e-06
592,6835.0,202212201351.0,724816500.0,1.1561820429051295e-05,1.0408925845695194e-05,1.1561820429051295e-05,1.0917744475591462e-05,True,True,True,True,True,C6.5,6.5624135e-06,2022-12-20T13:56:00.000,5.0,1.1839861144835595e-06
593,6840.0,202212210513.0,724871880.0,2.0540023797366302e-06,1.803751274565002e-06,1.804140424610523e-06,1.6992242990454542e-06,False,False,False,False,True,C6.9,6.9313255e-06,2022-12-21T05:18:00.000,5.0,1.3436496146823629e-06
594,6841.0,202212210557.0,724875420.0,7.314605227293214e-06,6.885446509841131e-06,6.977690190979047e-06,6.524679974972969e-06,True,True,True,True,True,C7.6,7.618034e-06,2022-12-21T06:21:00.000,24.0,1.6894188092919649e-06
596,6854.0,202212231428.0,725078400.0,6.392020168277668e-06,5.712183337891474e-06,5.910514573770342e-06,5.1142847041774075e-06,True,True,True,True,True,C6.6,6.60092e-06,2022-12-23T14:46:00.000,18.0,1.2117292271796032e-06
598,6885.0,202212270802.0,725400780.0,9.291650712839328e-06,9.18105160963023e-06,9.221455911756493e-06,8.895894097804558e-06,True,True,True,True,True,M1.0,1.0598085e-05,2022-12-27T08:15:00.000,13.0,2.4969106107164407e-06
599,6888.0,202212271615.0,725430240.0,6.889303222123999e-06,5.375744876801036e-06,5.5389687076967675e-06,4.462171546038007e-06,True,True,True,False,True,M1.2,1.2077879e-05,2022-12-27T16:26:00.000,11.0,1.5310758954001358e-06
600,6901.0,202212290632.0,725569800.0,1.1786252798628993e-05,1.1243417247897014e-05,1.2024957868561614e-05,1.1687815458572004e-05,True,True,True,True,True,M1.2,1.2079151e-05,2022-12-29T07:27:00.000,55.0,1.767747107805917e-06
601,6905.0,202212291812.0,725609820.0,1.9983619495178573e-05,1.854039692261722e-05,2.3741287805023603e-05,2.0217101337038912e-05,True,True,True,True,True,M2.1,2.1786427e-05,2022-12-29T18:20:00.000,8.0,1.5261987300618785e-06
602,6917.0,202212301103.0,725670600.0,7.783314686093945e-06,5.95368146605324e-06,6.228378424566472e-06,4.71862176709692e-06,True,True,True,False,True,C9.6,9.644264e-06,2022-12-30T11:14:00.000,11.0,1.3164515166863566e-06
603,6920.0,202212301524.0,725686020.0,2.014989377130405e-06,1.892828663585533e-06,1.8879479739553062e-06,1.8357869748797384e-06,False,False,False,False,True,M1.4,1.444178e-05,2022-12-30T15:28:00.000,4.0,1.7656016098044347e-06
605,6923.0,202212301926.0,725700900.0,2.6510153475101106e-05,2.076259806926828e-05,2.1196308807702735e-05,1.7387412299285643e-05,True,True,True,True,True,M3.7,3.7431644e-05,2022-12-30T19:38:00.000,12.0,1.7432398635719437e-06
606,6926.0,202212310227.0,725726340.0,7.96914264356019e-06,7.765403097437229e-06,7.889797416282818e-06,7.435347924911184e-06,True,True,True,True,True,C7.9,7.946646e-06,2022-12-31T02:48:00.000,21.0,1.2175206620668177e-06
